word,nr. of tokens,tokens,word score
humped,2,h_umped,-12.874996185302734
humphrey,3,h_umph_rey,-13.513162612915039
humpty,2,hum_pty,-11.972757339477539
hun,1,hun,-8.029006958007812
hunch,2,h_unch,-10.361629486083984
hunched,2,hun_ched,-14.56704330444336
hunches,2,hun_ches,-14.358299255371094
hundred,2,h_undred,-11.540813446044922
hundreds,2,h_undreds,-11.957172393798828
hundredth,3,h_undred_th,-16.30780029296875
hung,1,hung,-8.820610046386719
hungarian,2,hung_arian,-11.800174713134766
hunger,2,hun_ger,-9.474132537841797
hungry,2,hung_ry,-8.945720672607422
hunk,2,h_unk,-11.092670440673828
hunkered,2,hun_kered,-15.62930679321289
hunt,1,hunt,-10.247123718261719
hunted,2,hun_ted,-11.392799377441406
hunter,1,hunter,-9.238277435302734
hunters,2,hun_ters,-11.812576293945312
hunting,2,hun_ting,-8.57980728149414
huntingtons,3,hun_ting_tons,-17.838096618652344
hunts,2,hun_ts,-12.212867736816406
hurdle,3,h_urd_le,-12.91431999206543
hurdled,3,h_urd_led,-20.66803741455078
hurdles,3,h_urd_les,-16.05438804626465
hurled,2,hur_led,-16.186397552490234
hurling,2,hur_ling,-13.952274322509766
hurok,3,h_uro_k,-18.150650024414062
hurrays,2,hur_rays,-18.458087921142578
hurricane,2,hur_ricane,-9.922233581542969
hurried,2,hur_ried,-14.607505798339844
hurriedly,3,hur_ried_ly,-17.888904571533203
hurry,2,h_urry,-11.67263412475586
hurrying,2,hur_rying,-16.70616912841797
hurt,2,h_urt,-10.250713348388672
hurtled,3,h_urt_led,-18.196765899658203
hurtling,3,h_urt_ling,-15.526988983154297
hurts,2,hur_ts,-13.057014465332031
husband,1,husband,-9.337459564208984
husbandry,2,husband_ry,-12.91131591796875
husbands,2,hus_bands,-12.386180877685547
hush,2,h_ush,-11.523319244384766
hustled,3,h_ust_led,-16.829672813415527
hustler,3,h_ust_ler,-12.067819595336914
hut,2,h_ut,-11.111446380615234
hutchins,3,h_utch_ins,-19.592987060546875
hutchinson,3,h_utch_inson,-17.249370574951172
huts,2,h_uts,-13.540294647216797
hutton,2,h_utton,-14.314861297607422
hwang,2,hw_ang,-15.42837905883789
hyacinths,4,hy_ac_inth_s,-16.754096031188965
hyaline,2,hy_aline,-15.154918670654297
hyalinization,3,hy_alin_ization,-21.080337524414062
hybrid,2,hy_brid,-9.527225494384766
hyde,1,hyde,-12.606693267822266
hydraulics,4,hyd_ra_ul_ics,-12.612937927246094
hydride,2,hyd_ride,-15.24117660522461
hydrides,3,hyd_r_ides,-17.614910125732422
hydrochemistry,4,hyd_ro_chem_istry,-16.26040267944336
hydrogen,2,hyd_rogen,-9.496917724609375
hydrogens,2,hyd_rogens,-14.913932800292969
hydrolysis,4,hyd_ro_ly_sis,-13.438671112060547
hydrophobia,3,hyd_roph_obia,-11.823673248291016
hymen,2,hy_men,-11.172473907470703
hymn,3,h_ym_n,-12.609823226928711
hymns,3,h_ym_ns,-13.967212677001953
hypercellularity,3,hyper_cell_ularity,-19.84641933441162
hyperemia,4,h_ype_rem_ia,-19.827342987060547
hyperfine,2,hyper_fine,-14.390975952148438
hypertrophied,4,hy_pert_roph_ied,-16.99614143371582
hyphenated,3,hyp_hen_ated,-11.227375030517578
hypnosis,2,hyp_nosis,-9.642253875732422
hypnotized,3,hyp_not_ized,-12.445047378540039
hypoadrenocorticism,6,hyp_oad_ren_oc_ort_icism,-28.596172332763672
hypocellularity,4,hyp_o_cell_ularity,-22.370670318603516
hypocrisies,4,hyp_ocr_is_ies,-16.02921438217163
hypocrisy,3,hyp_ocr_isy,-9.357097625732422
hypocrite,3,hyp_ocr_ite,-9.460484981536865
hypocrites,3,hyp_oc_rites,-12.357318878173828
hypocritical,3,hyp_oc_ritical,-10.63577651977539
hypophyseal,4,hyp_ophy_se_al,-14.097286224365234
hypothalamic,3,hyp_othal_amic,-12.07744026184082
hypothalamically,4,hyp_othal_am_ically,-20.724891662597656
hypothalamus,3,hyp_othal_amus,-11.971399307250977
hypothesis,3,hyp_ot_hesis,-9.78829574584961
hypothesize,3,hyp_othes_ize,-11.652697324752808
hypothetical,3,hyp_ot_hetical,-9.414522171020508
hysterectomy,5,hy_st_ere_ct_omy,-12.000268697738647
hysteria,3,hy_ster_ia,-9.758859634399414
hysterical,3,hy_ster_ical,-9.666706085205078
i,1,i,-7.455810546875
ibm,2,ib_m,-15.404823303222656
ibrahim,2,ib_rahim,-15.112358093261719
icbm,2,ic_bm,-18.472461700439453
icbms,3,ic_b_ms,-21.674110412597656
ice,1,ice,-7.358867645263672
icebox,2,ice_box,-13.353813171386719
iceland,2,ic_eland,-10.684410095214844
icing,1,icing,-10.530292510986328
icy,1,icy,-9.728130340576172
ide,1,ide,-8.502765655517578
ideal,2,ide_al,-9.881168365478516
idealism,3,ide_al_ism,-11.54788589477539
idealist,2,ide_alist,-12.938701629638672
idealistic,3,ide_al_istic,-11.243854522705078
ideally,2,ide_ally,-12.617450714111328
ideals,2,ide_als,-13.526893615722656
ideas,2,ide_as,-11.010021209716797
identical,2,ident_ical,-10.8013916015625
identifiable,2,ident_ifiable,-12.807014465332031
identification,2,ident_ification,-11.317543029785156
identified,1,identified,-11.153438568115234
identifies,2,ident_ifies,-14.055648803710938
identify,2,ident_ify,-10.536869049072266
identities,2,ident_ities,-13.498302459716797
identity,2,ident_ity,-8.859184265136719
ideological,2,ide_ological,-11.48388671875
ideologist,2,ide_ologist,-15.383533477783203
ideology,2,ide_ology,-10.214153289794922
idiocies,3,idi_oc_ies,-19.07324981689453
idiom,2,idi_om,-10.694713592529297
idiomatic,2,idi_omatic,-12.076507568359375
idiosyncrasies,4,id_iosyncr_as_ies,-17.056812286376953
idiosyncratic,3,id_iosyncr_atic,-12.806960105895996
idiot,2,id_iot,-7.699634552001953
idiotic,2,id_iotic,-10.135440826416016
idje,2,id_je,-22.49343490600586
idle,2,id_le,-11.545791625976562
idly,2,id_ly,-15.516410827636719
idol,2,id_ol,-10.879283905029297
idyllic,3,idy_ll_ic,-11.921905517578125
ierulli,3,ier_ull_i,-26.15545654296875
if,1,if,-8.507549285888672
igbo,2,ig_bo,-18.72681427001953
ignite,2,ign_ite,-12.320449829101562
ignorance,3,ign_or_ance,-10.513482570648193
ignorant,3,ign_or_ant,-10.199471950531006
ignore,1,ignore,-10.567127227783203
ignored,2,ign_ored,-13.064998626708984
ignores,2,ign_ores,-14.022102355957031
ignoring,2,ign_oring,-12.518730163574219
igor,1,igor,-13.03567886352539
ike,1,ike,-11.34665298461914
il,1,il,-8.70135498046875
iliad,2,ili_ad,-15.216194152832031
ill,1,ill,-8.774311065673828
ille,1,ille,-11.603893280029297
illegitimacy,5,il_leg_it_im_acy,-11.435100555419922
illicit,2,ill_icit,-11.089630126953125
illinois,2,ill_inois,-13.907224655151367
illiterate,3,ill_iter_ate,-10.996888160705566
illness,2,ill_ness,-10.853429794311523
ills,1,ills,-13.698287963867188
illuminated,3,ill_um_inated,-12.376251220703125
illuminating,3,ill_um_inating,-13.405345916748047
illumination,3,ill_um_ination,-12.937097549438477
illumined,3,ill_um_ined,-16.738228797912598
illumines,3,ill_um_ines,-17.0956974029541
illusion,1,illusion,-9.250373840332031
illusions,2,ill_usions,-13.280681610107422
illustrate,3,ill_ust_rate,-13.579501628875732
illustrated,3,ill_ust_rated,-12.178325653076172
illustrates,3,ill_ust_rates,-15.312394618988037
illustrating,3,ill_ust_rating,-13.706575393676758
illustration,2,ill_ustration,-11.703489303588867
illustrations,3,ill_ust_rations,-14.275774478912354
illustrative,3,ill_ust_rative,-13.590837001800537
illustrators,3,ill_ust_rators,-16.91109800338745
image,1,image,-9.204505920410156
imagery,2,imag_ery,-11.815074920654297
images,1,images,-10.528324127197266
imaginary,2,imag_inary,-9.106109619140625
imagination,2,imag_ination,-8.796545028686523
imaginative,3,im_agin_ative,-10.7777099609375
imagine,2,im_agine,-9.802532196044922
imagined,2,imag_ined,-11.955215454101562
imagines,2,imag_ines,-13.760002136230469
imaginings,3,im_agin_ings,-15.82761287689209
imbalances,3,im_bal_ances,-13.917839050292969
imbrium,2,imb_rium,-17.589435577392578
imbued,2,imb_ued,-13.671470642089844
imitate,2,im_itate,-12.21194076538086
imitation,2,im_itation,-10.141124725341797
imitators,3,im_it_ators,-15.1905517578125
immaculate,3,imm_ac_ulate,-12.18654489517212
immanent,2,im_manent,-12.550708770751953
immaterial,2,imm_aterial,-11.33856201171875
immature,2,imm_ature,-9.928070068359375
immaturity,3,im_mat_urity,-12.573410034179688
immeasurably,5,im_me_as_ur_ably,-14.86888313293457
immediacy,3,im_medi_acy,-14.513797760009766
immediate,2,im_mediate,-11.23421859741211
immediately,2,im_mediately,-12.166446685791016
immense,2,imm_ense,-11.921314239501953
immensely,3,imm_ense_ly,-14.274068832397461
immersion,2,imm_ersion,-10.65982437133789
immigrants,2,imm_igrants,-10.683765411376953
immigration,1,immigration,-9.086467742919922
imminent,2,im_minent,-11.204547882080078
immoralities,3,im_mor_alities,-19.551734924316406
immorality,3,im_mor_ality,-13.245136260986328
immortal,2,imm_ortal,-9.804656982421875
immortality,2,imm_ortality,-10.300739288330078
immortalized,3,imm_ortal_ized,-13.427125930786133
immunity,3,im_mun_ity,-11.694097518920898
immunization,3,im_mun_ization,-13.542213439941406
immunoelectrophoresis,7,im_mun_oe_lect_roph_ores_is,-27.66285991668701
impact,1,impact,-9.972896575927734
impacted,2,imp_acted,-15.277519226074219
impair,2,imp_air,-13.029304504394531
impaled,2,imp_aled,-15.308677673339844
impart,2,im_part,-12.717811584472656
impartation,3,im_part_ation,-16.55292510986328
impartial,2,im_partial,-11.867244720458984
impartiality,3,im_partial_ity,-13.561630249023438
impassioned,3,im_pass_ioned,-11.887030601501465
impassive,3,im_pass_ive,-15.650064468383789
impatience,3,im_pat_ience,-13.128486633300781
impatient,2,im_patient,-11.339923858642578
impatiently,3,im_patient_ly,-15.7596435546875
impeccable,4,im_pe_cc_able,-11.940396547317505
impeccably,4,im_pe_cc_ably,-14.440089464187622
impeded,3,im_ped_ed,-16.167893409729004
impelled,2,im_pelled,-14.00311279296875
impelling,2,im_pelling,-16.80044174194336
impending,2,imp_ending,-13.016647338867188
impenetrable,4,im_pen_etr_able,-11.8013916015625
imperative,3,im_per_ative,-10.57448959350586
imperceptible,4,im_per_cept_ible,-13.860735893249512
imperceptibly,4,im_per_cept_ibly,-16.432177543640137
imperfect,2,im_perfect,-10.377677917480469
imperfections,3,im_perfect_ions,-14.226858139038086
imperial,2,im_perial,-9.257396697998047
imperiled,3,im_per_iled,-13.987602233886719
imperishable,3,im_per_ishable,-15.013031005859375
impersonal,2,im_personal,-12.043643951416016
impersonates,3,im_person_ates,-15.81432056427002
impertinent,3,im_pert_inent,-12.618900299072266
impetuous,3,im_pet_uous,-12.723003387451172
impetus,3,im_pet_us,-12.379766464233398
implacable,3,impl_ac_able,-14.361284255981445
implantation,3,im_plant_ation,-11.900613784790039
implanted,2,impl_anted,-13.89944076538086
implausibly,3,impl_aus_ibly,-14.656302452087402
implementation,2,im_plementation,-12.353580474853516
implemented,3,im_ple_mented,-13.563344955444336
implements,3,im_ple_ments,-13.771434783935547
implication,2,impl_ication,-12.300533294677734
implications,2,impl_ications,-13.243522644042969
implicit,2,impl_icit,-10.440288543701172
implied,2,impl_ied,-10.574014663696289
implies,2,impl_ies,-12.333765029907227
imploring,2,impl_oring,-16.118667602539062
imply,2,im_ply,-11.629562377929688
implying,3,im_ply_ing,-13.331098556518555
import,1,import,-9.701534271240234
importance,2,import_ance,-10.22442626953125
important,1,important,-10.405025482177734
importantly,2,import_antly,-13.920818328857422
imported,2,im_ported,-12.245811462402344
imports,2,im_ports,-13.556339263916016
impose,2,im_pose,-12.736949920654297
imposed,1,imposed,-11.866939544677734
imposes,2,im_poses,-15.971611022949219
imposition,2,im_position,-12.014942169189453
impossible,2,imp_ossible,-9.465709686279297
impotence,3,imp_ot_ence,-11.778327941894531
impoverished,3,imp_over_ished,-12.901003956794739
impractical,2,imp_ractical,-12.68515396118164
impress,2,im_press,-11.664310455322266
impressed,2,imp_ressed,-13.824321746826172
impresses,3,im_press_es,-15.620988845825195
impression,2,imp_ression,-11.183547973632812
impressionist,3,imp_ression_ist,-13.335124969482422
impressions,3,im_press_ions,-13.40553092956543
impressive,2,imp_ressive,-10.933639526367188
imprimatur,3,im_prim_atur,-15.89813232421875
imprisonment,3,im_prison_ment,-12.262992858886719
impromptu,2,imp_romptu,-12.918323516845703
improve,1,improve,-10.957984924316406
improved,2,impro_ved,-12.815570831298828
improvement,2,improve_ment,-11.47303581237793
improvements,2,improve_ments,-13.110322952270508
improves,2,impro_ves,-15.302742004394531
improving,2,impro_ving,-13.74209213256836
improvisation,3,impro_vis_ation,-12.883781008422375
improvise,3,im_prov_ise,-12.54567003250122
improvised,3,im_prov_ised,-10.398654460906982
impudence,2,imp_udence,-12.987358093261719
impudent,3,imp_ud_ent,-13.01364517211914
impudently,3,imp_ud_ently,-18.2315616607666
impulse,2,imp_ulse,-10.45914077758789
impulses,3,imp_uls_es,-16.415279388427734
impunity,2,imp_unity,-14.484737396240234
impurities,2,imp_urities,-14.989933013916016
impurity,2,imp_urity,-12.85882568359375
in,1,in,-6.422183990478516
inability,2,in_ability,-12.376239776611328
inaccessible,2,in_accessible,-13.86538314819336
inaccuracy,3,in_acc_uracy,-15.31175422668457
inaccurate,3,in_acc_urate,-11.994050979614258
inaction,2,in_action,-13.40737533569336
inactivate,2,in_activate,-18.27396011352539
inactivation,2,in_activation,-17.234188079833984
inactive,2,in_active,-12.12894058227539
inadequacies,3,in_adequ_acies,-16.233608722686768
inadequacy,3,in_adequ_acy,-13.90968370437622
inadequate,3,in_adequ_ate,-12.31118392944336
inadequately,3,in_adequ_ately,-16.528202533721924
inadvertent,3,in_advert_ent,-14.241348266601562
inadvertently,3,in_advert_ently,-14.553581237792969
inadvisable,4,in_ad_vis_able,-15.60031509399414
inalienable,3,inal_ien_able,-11.778282165527344
inanimate,2,in_animate,-11.935710906982422
inappropriate,2,in_appropriate,-10.51095199584961
inasmuch,3,in_asm_uch,-15.779064178466797
inaudible,3,ina_ud_ible,-11.152811050415039
inaugural,3,in_aug_ural,-14.604097127914429
inaugurated,3,in_aug_urated,-17.93746566772461
inboard,2,in_board,-15.714458465576172
inborn,2,in_born,-13.326770782470703
incalculable,4,inc_al_cul_able,-13.224128723144531
incescent,2,inc_escent,-7.748160362243652
incapable,3,inc_ap_able,-11.905426025390625
incapacitated,4,inc_ap_ac_itated,-12.50808334350586
incarnation,2,incarn_ation,-10.871465682983398
incense,2,inc_ense,-11.342636108398438
incensed,2,inc_ensed,-14.30971908569336
incentive,2,incent_ive,-11.520589828491211
incentives,2,incent_ives,-12.396503448486328
incertain,2,inc_ertain,-14.224296569824219
incessantly,3,in_cess_antly,-15.66646957397461
incestuous,3,inc_est_uous,-14.077144622802734
inch,1,inch,-11.006061553955078
inches,1,inches,-12.727741241455078
incidence,2,inc_idence,-11.776809692382812
incident,2,inc_ident,-10.57498550415039
incidents,2,inc_idents,-12.27069091796875
incipience,3,inc_ip_ience,-15.807323455810547
incipient,2,inc_ipient,-13.788402557373047
incisive,2,inc_isive,-12.687599182128906
incite,2,inc_ite,-13.397392272949219
incitements,3,inc_it_ements,-15.336231231689453
inciting,2,inc_iting,-13.349666595458984
inclination,3,in_cl_ination,-12.615327835083008
inclined,3,in_cl_ined,-12.023417472839355
include,1,include,-11.426136016845703
included,2,in_cluded,-13.540462493896484
includes,1,includes,-11.684627532958984
including,1,including,-10.359867095947266
inclusions,2,in_clusions,-16.648746490478516
inclusive,2,in_clusive,-11.64089584350586
income,1,income,-9.948368072509766
incomes,2,in_comes,-17.112995147705078
incomparable,3,in_com_parable,-13.98691177368164
incomparably,4,in_com_par_ably,-15.626053810119629
incompatibility,3,in_comp_atibility,-14.398948669433594
incompatibles,4,in_comp_at_ibles,-17.341567993164062
incompetence,4,in_comp_et_ence,-11.5048828125
incomplete,2,in_complete,-11.647579193115234
incompletely,2,in_completely,-15.870960235595703
inconclusive,3,in_con_clusive,-13.23239517211914
inconsequential,4,in_con_sequ_ential,-13.218973278999329
inconsistent,3,inc_ons_istent,-11.703245162963867
incontrovertible,5,inc_ont_ro_vert_ible,-14.208274841308594
inconvenience,4,in_con_ven_ience,-13.778352737426758
inconvenient,3,in_con_venient,-11.18057632446289
incorporated,2,inc_orporated,-12.691085815429688
incorporates,3,inc_orpor_ates,-15.209965705871582
incorruptible,4,inc_or_rupt_ible,-13.395732879638672
increase,2,incre_ase,-11.273189544677734
increased,2,incre_ased,-12.38248062133789
increases,2,incre_ases,-14.367593765258789
increasing,1,increasing,-11.126117706298828
increasingly,2,increasing_ly,-11.447338104248047
incredible,2,inc_redible,-10.299144744873047
incriminating,3,inc_rim_inating,-13.231423377990723
incubation,3,inc_ub_ation,-12.468888282775879
inculcated,4,inc_ul_c_ated,-14.448503494262695
incumbent,3,inc_umb_ent,-13.461099624633789
incumbents,3,inc_umb_ents,-16.72723388671875
incur,2,inc_ur,-13.400413513183594
incurred,2,inc_urred,-16.119014739990234
incurs,2,inc_urs,-15.569072723388672
indebted,2,ind_ebted,-14.634517669677734
indecent,3,ind_ec_ent,-10.734512329101562
indecision,3,ind_ec_ision,-14.167949676513672
indecisive,3,ind_ec_isive,-13.93692398071289
indecisively,3,ind_ec_isively,-17.72567367553711
indeed,2,ind_eed,-11.400108337402344
indefinable,4,ind_ef_in_able,-15.612606048583984
indefinite,3,ind_ef_inite,-12.402595520019531
indefiniteness,4,ind_ef_init_eness,-16.970961570739746
indefinity,3,ind_ef_inity,-17.404762268066406
indelible,3,ind_el_ible,-13.829700469970703
indemnity,3,ind_emn_ity,-14.678215026855469
indentations,3,ind_ent_ations,-16.935420989990234
indenture,2,ind_enture,-15.16701889038086
independence,1,independence,-10.113655090332031
independent,1,independent,-9.47039794921875
independently,3,ind_epend_ently,-13.20218563079834
indescribable,4,ind_esc_rib_able,-11.938052654266357
indestructible,4,ind_est_ruct_ible,-12.188631057739258
indeterminate,3,ind_etermin_ate,-11.546684324741364
index,1,index,-9.526103973388672
indexes,2,index_es,-14.841182708740234
indexing,2,index_ing,-11.138076782226562
india,2,ind_ia,-12.64072036743164
indian,2,ind_ian,-10.387012481689453
indiana,2,ind_iana,-12.525096893310547
indianapolis,3,ind_ian_apolis,-17.614639282226562
indians,2,ind_ians,-11.797706604003906
indicate,2,ind_icate,-12.437911987304688
indicated,2,ind_icated,-12.837665557861328
indicates,2,ind_icates,-13.336151123046875
indicating,2,ind_icating,-13.158733367919922
indication,2,ind_ication,-12.252674102783203
indications,2,ind_ications,-14.313472747802734
indicative,2,ind_icative,-12.470088958740234
indicator,2,ind_icator,-11.860858917236328
indicators,2,ind_icators,-13.23794937133789
indices,2,ind_ices,-14.453071594238281
indicted,2,ind_icted,-14.325183868408203
indictment,3,ind_ict_ment,-12.973627090454102
indictments,3,ind_ict_ments,-15.430868148803711
indifference,2,ind_ifference,-12.654239654541016
indifferent,2,ind_ifferent,-12.37460708618164
indigestible,4,ind_ig_est_ible,-13.28483772277832
indigestion,4,ind_ig_est_ion,-11.729757308959961
indignant,2,ind_ignant,-13.325489044189453
indignantly,3,ind_ign_antly,-17.159446716308594
indignation,3,ind_ign_ation,-12.541999816894531
indirect,2,ind_irect,-11.627079010009766
indirectly,3,ind_irect_ly,-13.815608978271484
indiscriminantly,5,ind_isc_rim_in_antly,-24.44517993927002
indiscriminate,4,ind_isc_rim_inate,-12.09751033782959
indiscriminating,4,ind_isc_rim_inating,-17.213894844055176
indispensable,3,ind_isp_ensable,-12.886350631713867
indispensible,3,ind_isp_ensible,-17.120006561279297
indisposition,3,ind_is_position,-17.71263313293457
indistinguishable,3,ind_ist_inguishable,-12.235023498535156
individual,1,individual,-9.910396575927734
individualism,2,individual_ism,-11.535472869873047
individualist,2,individual_ist,-12.846324920654297
individualistic,2,individual_istic,-13.987499237060547
individualists,2,individual_ists,-14.76531982421875
individualized,2,individual_ized,-15.16445541381836
individually,2,ind_ividually,-13.530220031738281
individuals,2,individual_s,-12.47805404663086
indolently,3,ind_ol_ently,-18.949825286865234
indonesia,3,ind_ones_ia,-13.89881145954132
indoor,2,ind_oor,-11.136276245117188
indoors,3,ind_o_ors,-12.504364013671875
induced,1,induced,-10.171012878417969
induces,2,indu_ces,-17.24142074584961
induction,2,ind_uction,-11.323310852050781
indulge,3,ind_ul_ge,-12.794384002685547
indulged,3,ind_ul_ged,-16.24724006652832
indulgent,3,ind_ul_gent,-13.297313690185547
industrial,1,industrial,-8.80813217163086
industrialized,2,industrial_ized,-13.710399627685547
industries,2,indust_ries,-12.68265151977539
industrious,2,indust_rious,-12.518119812011719
industry,2,indust_ry,-9.531623840332031
ineffective,3,ine_ffect_ive,-12.829378843307495
inefficient,2,ine_fficient,-12.081283569335938
ineligible,2,inel_igible,-14.906421661376953
inept,2,ine_pt,-11.68692398071289
inequality,2,ine_quality,-11.595344543457031
inert,2,in_ert,-10.96518325805664
inertia,3,in_ert_ia,-12.039291381835938
inescapable,3,ines_cap_able,-11.177206039428711
inevitable,3,ine_v_itable,-10.695457458496094
inevitably,3,ine_v_itably,-13.825815200805664
inexact,3,ine_x_act,-13.908477783203125
inexcusable,4,ine_x_cus_able,-14.270491361618042
inexhaustible,4,ine_x_haust_ible,-13.061584711074829
inexorably,4,ine_x_or_ably,-14.478841781616211
inexpensive,3,ine_xp_ensive,-11.204048156738281
inexperienced,4,ine_x_per_ienced,-12.771881103515625
inexpert,3,ine_x_pert,-13.715995788574219
inexplicable,4,ine_x_pl_icable,-11.875873565673828
inextricable,4,ine_xt_ric_able,-14.651788711547852
infallible,3,in_fall_ible,-13.341737747192383
infamous,2,inf_amous,-10.495426177978516
infancy,2,inf_ancy,-12.107982635498047
infant,2,inf_ant,-9.199413299560547
infantry,2,inf_antry,-11.212322235107422
infantryman,3,inf_antry_man,-16.993488311767578
infants,2,inf_ants,-12.311080932617188
infarction,3,inf_ar_ction,-17.33664894104004
infatuation,3,inf_at_uation,-12.427661895751953
infection,2,infect_ion,-9.872432708740234
infections,2,infect_ions,-13.735115051269531
infectious,2,infect_ious,-10.835783004760742
infer,2,in_fer,-10.82888412475586
inference,2,in_ference,-12.731685638427734
inferences,2,inf_erences,-15.180927276611328
inferential,2,inf_erential,-15.118743896484375
inferior,3,in_fer_ior,-11.026012420654297
inferiority,4,in_fer_ior_ity,-12.274486541748047
inferno,2,inf_erno,-10.599689483642578
inferred,2,in_ferred,-13.79135513305664
infestation,2,inf_estation,-12.78658676147461
infidelity,2,inf_idelity,-11.237125396728516
infidels,3,inf_id_els,-12.192214965820312
infield,2,in_field,-14.935100555419922
infiltrated,4,in_fil_tr_ated,-15.682670593261719
infiltration,2,inf_iltration,-12.644596099853516
infinite,2,inf_inite,-9.400203704833984
infinitely,2,inf_initely,-12.160408020019531
infinitive,3,inf_in_itive,-13.095890045166016
infinity,2,inf_inity,-9.89297866821289
infirm,2,inf_irm,-12.72652816772461
infirmity,3,inf_irm_ity,-14.679588317871094
inflame,2,in_flame,-16.45816421508789
inflamed,3,in_fl_amed,-13.51177978515625
inflammatory,1,inflammatory,-9.372859954833984
inflated,3,in_fl_ated,-12.824665069580078
inflation,2,in_flation,-11.590831756591797
inflection,2,inf_lection,-12.776443481445312
inflections,2,inf_lections,-15.40677261352539
inflicted,2,inf_licted,-14.87386703491211
inflow,2,in_flow,-14.723918914794922
influence,2,inf_luence,-10.792381286621094
influenced,3,inf_lu_enced,-13.4066162109375
influences,3,inf_lu_ences,-13.834152221679688
influential,3,inf_lu_ential,-13.230802536010742
influenza,3,inf_lu_enza,-11.409700393676758
inform,2,in_form,-9.126834869384766
informal,3,in_form_al,-9.88144302368164
informality,3,in_form_ality,-14.485950469970703
informally,3,in_form_ally,-13.1190185546875
informant,3,in_form_ant,-11.899539947509766
information,1,information,-8.96158218383789
informational,3,in_form_ational,-11.097763061523438
informative,3,in_form_ative,-11.405197143554688
informed,1,informed,-10.947269439697266
infra,2,inf_ra,-13.01297378540039
infrared,2,inf_rared,-13.025054931640625
infrequent,2,inf_requent,-13.374305725097656
infrequently,2,inf_requently,-14.1912841796875
infringement,3,inf_ring_ement,-14.552173614501953
infuriate,3,inf_ur_iate,-15.101018905639648
infuriating,3,inf_uri_ating,-12.770787239074707
infuriation,3,inf_ur_iation,-18.05259609222412
ingenious,2,ingen_ious,-10.742851257324219
ingeniously,2,ingen_iously,-14.527873992919922
ingenuity,2,ingen_uity,-11.547500610351562
ingested,2,ing_ested,-14.093608856201172
inglorious,3,ing_lor_ious,-13.784399271011353
ingo,1,ingo,-11.875293731689453
ingratiating,4,ing_r_ati_ating,-13.603736877441406
ingratitude,3,ing_rat_itude,-14.40115737915039
ingredient,3,ing_red_ient,-10.268054962158203
ingredients,2,ing_redients,-11.43613052368164
inhabit,3,in_hab_it,-12.514324188232422
inhabitants,4,in_hab_it_ants,-12.613182067871094
inhabited,3,in_hab_ited,-13.900543212890625
inhaling,3,in_h_aling,-15.699104309082031
inherent,2,in_herent,-11.50985336303711
inherently,3,in_herent_ly,-12.462440490722656
inherit,3,in_her_it,-13.217073440551758
inheritance,3,in_her_itance,-11.710205078125
inherited,3,in_her_ited,-13.053192138671875
inheritors,3,in_her_itors,-15.86726188659668
inhibit,2,in_hibit,-14.443340301513672
inhibited,2,in_hibited,-14.086963653564453
inhibiting,3,in_hib_iting,-15.589988708496094
inhibition,2,in_hibition,-13.380062103271484
inhibitions,3,in_hib_itions,-16.40399169921875
inhibitor,3,in_hib_itor,-14.178428649902344
inhibitors,3,in_hib_itors,-14.67257308959961
inhibits,3,in_hib_its,-16.519859313964844
inholdings,3,in_hold_ings,-19.612815856933594
inhospitable,4,in_h_osp_itable,-16.013975143432617
inhuman,2,in_human,-11.145557403564453
inhumanities,3,in_human_ities,-16.987531185150146
initial,1,initial,-11.138607025146484
initially,2,init_ially,-11.952606201171875
initials,2,initial_s,-14.207294464111328
initiate,3,in_iti_ate,-12.17648696899414
initiated,3,in_iti_ated,-13.840150833129883
initiates,3,in_iti_ates,-15.49443244934082
initiation,2,init_iation,-10.680763244628906
initiative,3,in_iti_ative,-12.701265335083008
inject,2,in_ject,-11.268001556396484
injected,2,in_jected,-13.38589096069336
injecting,3,in_ject_ing,-13.815338134765625
injection,2,in_jection,-11.075878143310547
injunction,3,in_j_unction,-12.973609924316406
injunctions,3,in_jun_ctions,-14.127023696899414
injunctive,3,in_jun_ctive,-13.623270034790039
injuns,3,in_j_uns,-18.874858856201172
injured,2,in_jured,-11.722782135009766
injuries,2,in_juries,-13.129894256591797
injuring,3,in_j_uring,-14.542747497558594
injury,2,in_jury,-10.775646209716797
injustice,2,in_justice,-12.121654510498047
injustices,3,in_just_ices,-15.84912109375
ink,1,ink,-9.61185073852539
inland,2,in_land,-13.15108871459961
inmates,2,in_mates,-13.507320404052734
inn,1,inn,-8.374095916748047
inner,1,inner,-9.51333999633789
innesfree,3,in_nes_free,-26.796113967895508
inning,1,inning,-12.875118255615234
innings,2,inn_ings,-15.003402709960938
innocence,3,inn_oc_ence,-10.699986457824707
innocent,2,inn_ocent,-9.121116638183594
innocently,3,inn_oc_ently,-13.913179397583008
innovation,2,inn_ovation,-10.930614471435547
innovations,3,inn_ov_ations,-14.133764266967773
innovators,3,inn_ov_ators,-15.359406471252441
inns,2,inn_s,-15.246788024902344
innuendoes,4,inn_u_end_oes,-20.88003921508789
inoculation,3,in_oc_ulation,-13.630517959594727
inopportune,3,ino_pport_une,-15.631526947021484
inordinately,3,in_ord_inately,-14.484235763549805
inorganic,2,in_organic,-12.03615951538086
input,1,input,-11.228221893310547
inquest,2,in_quest,-13.73861312866211
inquire,2,inqu_ire,-11.700395584106445
