word,nr. of tokens,tokens,word score
earlier,2,ear_lier,-10.953237533569336
early,1,early,-9.071102142333984
earned,1,earned,-10.106483459472656
earnest,3,ear_n_est,-10.459360122680664
earnestly,4,ear_n_est_ly,-12.882233619689941
ears,1,ears,-10.295280456542969
earshot,2,ear_shot,-17.539384841918945
earth,1,earth,-8.831108093261719
earth's,2,earth_'s,-14.161966323852539
earthly,2,earth_ly,-11.672605514526367
ease,2,e_ase,-11.197013854980469
easily,2,eas_ily,-10.048532485961914
east,1,east,-10.375362396240234
easterly's,4,e_aster_ly_'s,-24.102542877197266
eastwards,2,east_wards,-17.606948852539062
easy,1,easy,-7.810726165771484
eat,1,eat,-8.912879943847656
eaten,2,eat_en,-10.891975402832031
eccentricity,4,e_cc_entric_ity,-12.999703407287598
ecclesiastical,3,e_cc_lesiastical,-13.295158386230469
echoes,2,ech_oes,-11.365642547607422
echoing,2,echo_ing,-12.330110549926758
economic,1,economic,-10.193489074707031
economy,2,econom_y,-10.555259227752686
eddying,2,edd_ying,-16.543926239013672
edge,1,edge,-11.054840087890625
edged,1,edged,-11.928146362304688
edges,2,ed_ges,-13.708972930908203
edict,2,ed_ict,-13.323768615722656
edicts,2,ed_icts,-15.719661712646484
edifice,2,ed_ifice,-14.695613861083984
edison,2,ed_ison,-16.296829223632812
edisonia,3,ed_ison_ia,-23.054733276367188
edition,1,edition,-11.910057067871094
editor,1,editor,-10.84518051147461
editors,2,ed_itors,-14.735015869140625
educated,1,educated,-9.703514099121094
education,1,education,-10.693199157714844
edward,2,ed_ward,-15.12929916381836
effect,1,effect,-9.411285400390625
effected,2,effect_ed,-14.60635757446289
effecting,2,effect_ing,-14.460502624511719
effective,1,effective,-9.051307678222656
effectively,2,effect_ively,-10.602985382080078
effectiveness,2,effect_iveness,-11.984607696533203
effects,1,effects,-11.833938598632812
effectual,2,effect_ual,-12.385412216186523
effectually,2,effect_ually,-14.026309967041016
efficiency,1,efficiency,-11.693424224853516
effort,2,eff_ort,-9.945186614990234
efforts,2,eff_orts,-12.415802001953125
egypt,2,e_gypt,-12.686336517333984
egyptian,3,e_gypt_ian,-13.153496742248535
eight,1,eight,-9.72821044921875
eighteen,2,eight_een,-11.345577239990234
eighteenth,2,eight_eenth,-14.65374755859375
eighth,2,e_ighth,-12.681102752685547
eighty,2,e_ighty,-11.550483703613281
either,1,either,-10.807289123535156
either's,2,either_'s,-18.619918823242188
ejaculated,3,e_jac_ulated,-14.90300464630127
ejaculations,3,e_jac_ulations,-16.8721981048584
elaborate,3,el_abor_ate,-9.542645454406738
elapsed,2,el_apsed,-13.714397430419922
elcho,2,el_cho,-18.85122299194336
elder,2,e_lder,-10.620525360107422
elderly,3,e_lder_ly,-11.376197814941406
elders,3,e_ld_ers,-14.320137023925781
elect,1,elect,-8.991615295410156
elected,1,elected,-11.487174987792969
electing,2,elect_ing,-15.215936660766602
election,1,election,-10.25628662109375
electioneering,2,election_eering,-11.7362060546875
electric,1,electric,-9.090198516845703
electrical,2,elect_rical,-11.479398727416992
electricity,2,electric_ity,-10.62197494506836
electrolytic,4,elect_ro_ly_tic,-15.353785514831543
electroplating,4,elect_ro_pl_ating,-16.57413673400879
elegance,3,e_leg_ance,-11.716955184936523
elegant,3,e_leg_ant,-8.801119804382324
element,1,element,-9.856651306152344
elementary,2,element_ary,-10.610347747802734
elements,2,e_lements,-12.001998901367188
eleven,2,ele_ven,-10.504188537597656
elf,1,elf,-10.094490051269531
elicited,3,el_ic_ited,-13.075109481811523
eliza,2,el_iza,-13.646156311035156
elizabeth,2,el_izabeth,-13.364730834960938
elmhurst,3,el_m_hurst,-20.4888916015625
elmo's,3,el_mo_'s,-17.735198974609375
eloquent,3,elo_qu_ent,-11.06672191619873
else,1,else,-10.959667205810547
elsewhere,2,else_where,-11.600479125976562
elsinore,3,els_in_ore,-22.374818801879883
em,1,em,-7.076160430908203
embarrass,2,emb_arrass,-8.467620849609375
embers,2,em_bers,-13.547210693359375
embittered,3,em_bit_tered,-13.834318161010742
embittering,3,emb_itter_ing,-19.172901153564453
emblem,2,em_blem,-11.990116119384766
embodied,2,emb_odied,-14.298763275146484
embrace,2,em_brace,-9.969619750976562
embracing,3,em_br_acing,-11.763097763061523
embroidered,3,em_bro_idered,-13.815476894378662
emerald,2,em_erald,-12.953575134277344
emerg'd,3,em_erg_'d,-24.229694366455078
emergence,3,em_erg_ence,-13.277749061584473
emergency,2,emer_gency,-10.37306022644043
emigrant,2,em_igrant,-14.82131576538086
emigration,2,em_igration,-14.179466247558594
emil,2,em_il,-14.350151062011719
eminences,2,emin_ences,-17.839385986328125
emissions,2,em_issions,-14.272274017333984
emotion,2,em_otion,-10.091419219970703
emotionless,3,em_otion_less,-13.098386764526367
emotions,2,em_otions,-12.129936218261719
emperor,2,em_peror,-11.05825424194336
empire,2,em_pire,-10.76015853881836
employed,1,employed,-11.710861206054688
employer,2,employ_er,-13.508756637573242
employers,2,employ_ers,-15.35610294342041
employing,2,employ_ing,-15.085917472839355
employment,1,employment,-11.17386245727539
employments,2,employ_ments,-19.4213924407959
empty,1,empty,-8.35791015625
emulation,2,em_ulation,-14.13018798828125
enabled,1,enabled,-11.29290771484375
enables,2,en_ables,-13.775321960449219
enacted,2,en_acted,-15.769889831542969
enclose,2,en_close,-16.369239807128906
encourage,2,enc_ourage,-11.122543334960938
encouraged,3,enc_our_aged,-10.166683733463287
encyclopaedia,4,ency_cl_opa_edia,-13.121282577514648
end,1,end,-8.046573638916016
endeavor,2,ende_avor,-12.049186706542969
endeavoring,3,ende_av_oring,-15.336847305297852
endeavour,2,ende_avour,-13.262142181396484
endeavoured,3,ende_av_oured,-14.844961166381836
endless,2,end_less,-9.125415802001953
endowed,2,end_owed,-12.536746978759766
ends,1,ends,-10.742179870605469
endure,2,end_ure,-13.384307861328125
endured,2,end_ured,-13.6290283203125
endures,2,end_ures,-15.130950927734375
enemies,2,en_emies,-11.114643096923828
enemy,1,enemy,-9.512332916259766
enemy's,2,enemy_'s,-16.126779556274414
energy,1,energy,-9.732376098632812
enforce,2,en_force,-13.062786102294922
enforced,2,en_forced,-13.094364166259766
engage,2,eng_age,-11.121349334716797
engaged,2,eng_aged,-10.590644836425781
engagements,2,eng_agements,-14.436805725097656
engenders,2,eng_enders,-15.511680603027344
engine,1,engine,-9.494091033935547
engineer,2,engine_er,-10.4873046875
engineers,2,engine_ers,-13.322017669677734
england,2,eng_land,-14.09591293334961
english,1,english,-9.883487701416016
englishman,2,english_man,-16.407129287719727
engorged,3,eng_or_ged,-13.73536491394043
enigma,2,en_igma,-10.96514892578125
enjoy,2,en_joy,-9.91888427734375
enjoyed,3,en_joy_ed,-11.818307876586914
enjoyment,3,en_joy_ment,-12.526729583740234
enlist,2,en_list,-14.515380859375
enlisted,2,en_listed,-14.893245697021484
ennis,1,ennis,-14.225997924804688
enormous,3,en_orm_ous,-9.321460723876953
enormously,3,en_orm_ously,-11.381616592407227
enough,1,enough,-8.153404235839844
enquire,2,en_quire,-14.6185302734375
enquired,3,en_qu_ired,-16.8336238861084
enquiries,3,en_qu_iries,-17.775728225708008
ensure,2,ens_ure,-11.497398376464844
entangled,2,ent_angled,-11.806034088134766
enter,1,enter,-11.230949401855469
entered,2,ent_ered,-13.129501342773438
entering,2,ent_ering,-12.557868957519531
enterprise,2,enter_prise,-11.939903259277344
enters,2,ent_ers,-13.690467834472656
entertain,2,ent_ertain,-10.43292236328125
entertainment,3,ent_ertain_ment,-10.572897911071777
entertains,3,ent_ert_ains,-16.331945419311523
enthralment,3,enth_ral_ment,-25.563579559326172
enthusiasm,3,ent_hus_iasm,-11.432266235351562
enthusiastic,4,ent_hus_i_astic,-9.860512256622314
enthusiasts,4,ent_hus_i_asts,-14.282637119293213
entire,2,ent_ire,-8.48459243774414
entirely,3,ent_ire_ly,-8.625160217285156
entrance,2,ent_rance,-12.75213623046875
entranced,3,ent_ran_ced,-13.446968078613281
entreaties,3,ent_reat_ies,-16.91101837158203
entrenched,2,ent_renched,-12.429161071777344
entrusted,3,ent_r_usted,-13.93268871307373
entrusting,3,ent_rust_ing,-15.587457656860352
envelopment,3,en_velop_ment,-15.444522857666016
environment,1,environment,-9.973148345947266
envy,2,en_vy,-10.619422912597656
episode,1,episode,-10.58822250366211
epistle,2,ep_istle,-13.387374877929688
epoch,2,ep_och,-11.94668960571289
equal,1,equal,-9.40499496459961
equally,2,equ_ally,-10.649818420410156
equals,2,equ_als,-11.562156677246094
equation,2,equ_ation,-13.620010375976562
equip,2,equ_ip,-12.653190612792969
er,1,er,-8.514598846435547
era,1,era,-11.47113037109375
erect,2,ere_ct,-10.161617279052734
erected,3,ere_ct_ed,-11.29595947265625
erie,1,erie,-12.266571044921875
ernest,2,ern_est,-12.379844665527344
err,1,err,-9.073257446289062
errand,2,err_and,-14.212173461914062
erring,2,er_ring,-13.267417907714844
erroneous,3,err_one_ous,-11.247352600097656
errors,1,errors,-11.682777404785156
escapades,2,escap_ades,-20.116190910339355
escape,1,escape,-11.037158966064453
escaped,2,esc_aped,-12.155315399169922
escheated,3,es_che_ated,-17.765052795410156
escort,2,esc_ort,-12.138347625732422
especial,3,es_pe_cial,-12.885618209838867
especially,1,especially,-9.408409118652344
esprit,2,esp_rit,-11.331653594970703
esquire,2,es_quire,-15.130928039550781
essence,2,ess_ence,-11.279109954833984
essential,1,essential,-8.801284790039062
essentially,2,ess_entially,-11.052742004394531
essex,2,es_sex,-15.373199462890625
established,1,established,-10.869827270507812
estafania,3,est_af_ania,-24.552207946777344
estate,1,estate,-12.051658630371094
estimate,2,est_imate,-12.110519409179688
estrangement,3,est_rang_ement,-12.396161079406738
et,1,et,-8.464630126953125
etchings,2,etch_ings,-18.819664001464844
eternal,2,et_ernal,-8.784088134765625
eternity,3,et_ern_ity,-11.885820388793945
ethical,1,ethical,-10.09707260131836
eucharist,3,e_uch_arist,-12.425674438476562
europe,2,euro_pe,-10.906759262084961
eva,1,eva,-12.22072982788086
eva's,2,eva_'s,-18.989574432373047
evaded,2,ev_aded,-14.71811294555664
evaporation,3,ev_ap_oration,-12.72030258178711
evasively,3,ev_as_ively,-17.632553100585938
even,1,even,-8.012046813964844
evenin's,3,even_in_'s,-23.76799774169922
evening,2,even_ing,-10.127544403076172
evenings,2,even_ings,-14.92844009399414
evenly,2,even_ly,-13.024593353271484
event,1,event,-10.132503509521484
events,1,events,-11.982948303222656
ever,1,ever,-8.51641845703125
everlasting,2,ever_lasting,-9.258197784423828
every,1,every,-7.784614562988281
everybody,2,every_body,-9.158859252929688
everyday,2,every_day,-9.09640121459961
everyone,1,everyone,-9.052715301513672
everything,1,everything,-8.032157897949219
everywhere,2,every_where,-10.125953674316406
evidence,1,evidence,-8.22662353515625
evident,2,ev_ident,-11.699699401855469
evidently,2,ev_idently,-11.870521545410156
evil,1,evil,-6.90399169921875
evoke,2,ev_oke,-12.46444320678711
evoked,2,ev_oked,-13.648246765136719
evolution,2,ev_olution,-9.261993408203125
evolved,2,ev_olved,-10.864788055419922
evolving,2,ev_olving,-11.120368957519531
ex,1,ex,-5.881633758544922
exact,2,ex_act,-9.89975357055664
exactly,2,ex_actly,-8.595691680908203
exaggerated,3,ex_agger_ated,-9.723100662231445
exalt,2,ex_alt,-12.907691955566406
exalted,2,ex_alted,-9.938236236572266
examination,1,examination,-11.505756378173828
examine,2,ex_amine,-12.275257110595703
examined,3,ex_am_ined,-12.707107543945312
example,1,example,-9.723297119140625
exceed,2,ex_ceed,-9.245197296142578
exceeded,3,ex_ceed_ed,-12.465456008911133
exceeding,3,ex_ceed_ing,-12.763818740844727
excellence,2,ex_cellence,-11.08327865600586
excellency,3,ex_cell_ency,-14.263925790786743
excellency's,4,ex_cell_ency_'s,-23.6522696018219
excellent,2,ex_cellent,-6.999961853027344
except,1,except,-8.846832275390625
exception,2,ex_ception,-9.725273132324219
exceptions,2,ex_ceptions,-13.099018096923828
excess,2,ex_cess,-10.00149154663086
excessively,3,ex_cess_ively,-10.525680541992188
excite,2,exc_ite,-13.587631225585938
excitement,2,exc_itement,-11.304130554199219
exciting,2,exc_iting,-8.400764465332031
exclaimed,2,ex_claimed,-13.89639663696289
excluded,2,ex_cluded,-12.506378173828125
excuse,2,exc_use,-9.962015151977539
executed,2,exec_uted,-11.832988739013672
executive,2,exec_utive,-11.063491821289062
exemplary,3,ex_empl_ary,-10.688957691192627
exemplifies,3,ex_empl_ifies,-15.665826320648193
exercise,2,ex_ercise,-11.29782485961914
exercised,3,ex_erc_ised,-13.68067216873169
exercising,3,ex_erc_ising,-12.933254957199097
exerted,3,ex_ert_ed,-15.014537811279297
exertions,3,ex_ert_ions,-17.518413543701172
exhale,3,ex_h_ale,-14.208070755004883
exhausted,3,ex_ha_usted,-10.590550422668457
exhibit,2,ex_hibit,-10.95223617553711
exhibited,2,ex_hibited,-12.93838882446289
exhibition,2,ex_hibition,-12.049259185791016
exhibits,3,ex_hib_its,-13.017666816711426
exhort,3,ex_h_ort,-13.722116470336914
exile,2,ex_ile,-11.78432846069336
exist,1,exist,-10.216278076171875
existed,2,ex_isted,-13.717487335205078
existence,1,existence,-10.910972595214844
existent,1,existent,-10.615455627441406
existing,1,existing,-11.362800598144531
exotics,2,ex_otics,-14.10616683959961
expanded,2,exp_anded,-11.507637023925781
expect,2,ex_pect,-10.444843292236328
expectations,3,ex_pect_ations,-12.532554626464844
expected,1,expected,-10.042800903320312
expedition,3,ex_ped_ition,-13.145156860351562
expenditure,3,exp_end_iture,-14.516349792480469
expensive,1,expensive,-8.146900177001953
experience,2,exper_ience,-9.330245971679688
experienced,2,exper_ienced,-9.905729293823242
experiencing,3,exper_ien_cing,-11.506410598754883
experimentally,3,exper_iment_ally,-13.042284965515137
explain,2,expl_ain,-10.067472457885742
explained,2,expl_ained,-10.923103332519531
explanation,3,ex_plan_ation,-10.983317375183105
exploits,3,expl_o_its,-14.707731246948242
explore,2,expl_ore,-11.194375991821289
explosion,2,expl_osion,-10.473098754882812
exponent,2,exp_onent,-11.992027282714844
exposure,2,ex_posure,-11.97037124633789
express,1,express,-9.806751251220703
expressed,2,exp_ressed,-11.662826538085938
expressing,2,express_ing,-13.008913040161133
expression,1,expression,-10.724727630615234
expressions,2,express_ions,-12.257139205932617
expressive,2,exp_ressive,-10.905078887939453
expressly,2,express_ly,-13.920717239379883
expulsion,2,exp_ulsion,-13.942626953125
exquisite,3,ex_qu_isite,-11.28831672668457
extend,2,ext_end,-12.116928100585938
extended,2,ext_ended,-10.812496185302734
extensive,2,ext_ensive,-9.793830871582031
extent,2,ext_ent,-12.653099060058594
exterior,2,ex_terior,-12.459590911865234
extinct,2,ext_inct,-9.725021362304688
extinction,2,ext_inction,-10.83774185180664
extinguished,2,ext_inguished,-12.421737670898438
extra,1,extra,-7.487709045410156
extract,2,ext_ract,-10.600643157958984
extraordinary,2,extra_ordinary,-8.37823486328125
extreme,1,extreme,-8.119712829589844
extremely,1,extremely,-7.4424285888671875
exultation,3,ex_ult_ation,-14.571627616882324
exulting,3,ex_ult_ing,-15.26414966583252
eye,1,eye,-7.990898132324219
eyed,1,eyed,-10.505802154541016
eyelids,3,ey_el_ids,-15.005088806152344
eyes,1,eyes,-9.561744689941406
fabulous,2,fab_ulous,-8.33255386352539
face,1,face,-9.002349853515625
faced,1,faced,-11.015148162841797
faces,1,faces,-11.847755432128906
facilitate,3,fac_ilit_ate,-12.55912446975708
facilitated,3,fac_ilit_ated,-11.842031419277191
fact,1,fact,-7.791831970214844
faction,2,f_action,-12.81317138671875
factions,2,f_actions,-13.494392395019531
factor,1,factor,-10.686172485351562
factors,2,fact_ors,-14.295398712158203
facts,1,facts,-9.568939208984375
faculties,3,fac_ult_ies,-14.437238693237305
fade,2,f_ade,-10.42523193359375
faded,2,f_aded,-11.2431640625
fades,2,f_ades,-13.109764099121094
fail,1,fail,-8.725494384765625
failed,1,failed,-9.393497467041016
failing,2,f_ailing,-9.583175659179688
fails,2,f_ails,-10.932632446289062
failure,2,fail_ure,-8.936716079711914
fain,2,f_ain,-11.422714233398438
faint,2,f_aint,-9.553848266601562
fainting,3,f_ain_ting,-12.196834564208984
faintly,3,f_aint_ly,-12.683456420898438
faintness,3,f_aint_ness,-15.204610824584961
fair,1,fair,-7.177330017089844
fairly,2,fair_ly,-10.198480606079102
fairview,2,fair_view,-17.41640281677246
faith,1,faith,-7.898384094238281
faithful,2,faith_ful,-8.959817886352539
falcon,2,fal_con,-12.445934295654297
falcons,2,fal_cons,-14.75177001953125
fall,1,fall,-8.677703857421875
fallen,2,fall_en,-10.748249053955078
falling,2,fall_ing,-10.060310363769531
falls,1,falls,-12.025184631347656
false,1,false,-7.8652191162109375
fame,2,f_ame,-10.363876342773438
familiar,2,f_amiliar,-9.0263671875
familiarity,3,f_amiliar_ity,-12.087719917297363
families,2,fam_ilies,-11.457157135009766
family,1,family,-8.10015869140625
famous,1,famous,-7.718364715576172
famously,2,fam_ously,-11.137102127075195
fan,1,fan,-8.313201904296875
fanatic,2,fan_atic,-10.482757568359375
fancied,3,f_anc_ied,-13.812206268310547
fancies,2,f_ancies,-13.221725463867188
fancy,2,f_ancy,-8.380050659179688
fanning,2,fan_ning,-12.379383087158203
fantasy,2,f_antasy,-9.00518798828125
far,1,far,-7.2407379150390625
farewell,2,fare_well,-10.42824935913086
farm,1,farm,-10.104728698730469
farmer,2,far_mer,-10.495277404785156
farmer's,3,far_mer_'s,-13.962076187133789
farmers,2,farm_ers,-12.509235382080078
farmhouses,2,farm_houses,-18.302017211914062
farms,2,f_arms,-13.833648681640625
farragut,4,f_arr_ag_ut,-15.119014739990234
farther,3,f_art_her,-11.934501647949219
farthest,3,f_art_hest,-12.319204330444336
fascination,3,f_asc_ination,-10.182087898254395
fashionable,2,fashion_able,-10.24810791015625
fashioned,1,fashioned,-10.990367889404297
fast,1,fast,-7.477970123291016
fasten,2,fast_en,-13.193927764892578
fastest,2,fast_est,-11.076774597167969
fat,1,fat,-6.872138977050781
fatality,2,fat_ality,-12.476665496826172
father,1,father,-8.538520812988281
father's,2,father_'s,-13.233736038208008
fathers,2,father_s,-12.086091995239258
fathom,2,f_athom,-10.635322570800781
fathoms,3,f_ath_oms,-14.792915344238281
fatigue,2,fat_igue,-10.759220123291016
fattened,3,f_att_ened,-12.066427230834961
fault,2,f_ault,-9.149215698242188
faultless,3,f_ault_less,-12.596464157104492
faults,2,f_aults,-11.33245849609375
favor,2,f_avor,-10.815353393554688
favorably,3,f_avor_ably,-14.543479919433594
favorite,1,favorite,-8.501129150390625
favourite,3,f_avour_ite,-10.836259365081787
fear,2,f_ear,-8.239967346191406
feared,2,f_eared,-10.638458251953125
fearest,2,fe_arest,-15.316696166992188
fearful,3,f_ear_ful,-10.216289520263672
fearing,2,f_earing,-11.514175415039062
fearless,3,f_ear_less,-10.105228424072266
fears,2,f_ears,-11.110443115234375
feasible,3,fe_as_ible,-12.51954460144043
feast,2,fe_ast,-10.847248077392578
feasted,2,fe_asted,-15.054218292236328
feathers,3,fe_ather_s,-11.800491333007812
feature,1,feature,-9.962745666503906
features,1,features,-12.054595947265625
february,3,f_eb_ruary,-14.65359115600586
fed,1,fed,-9.589527130126953
federal,2,f_ederal,-10.428123474121094
feeble,2,fee_ble,-8.961647033691406
feed,1,feed,-10.018848419189453
feeder,2,feed_er,-13.242023468017578
feeding,1,feeding,-10.350822448730469
feel,1,feel,-8.22286605834961
feelin's,3,fe_elin_'s,-19.299991607666016
feeling,2,fe_eling,-8.08978271484375
feelings,2,feel_ings,-9.958545684814453
feels,2,fe_els,-9.676162719726562
fees,2,f_ees,-12.040458679199219
feet,1,feet,-10.340774536132812
felicity,3,f_el_icity,-13.382278442382812
fell,1,fell,-9.715827941894531
felled,2,f_elled,-13.680145263671875
feller,2,f_eller,-13.367057800292969
fellow,2,f_ellow,-10.095115661621094
fellow's,3,f_ellow_'s,-18.329639434814453
fellows,2,fell_ows,-12.573162078857422
fellowship,2,fell_owship,-10.273975372314453
felt,1,felt,-8.798484802246094
female,1,female,-9.100112915039062
feminine,2,femin_ine,-9.880236625671387
fence,2,f_ence,-10.451774597167969
ferdinando,3,fer_din_ando,-19.81859588623047
fervent,3,f_erv_ent,-12.368327140808105
festive,2,fest_ive,-11.052532196044922
fetch,2,f_etch,-9.62286376953125
fete,2,f_ete,-13.227745056152344
feuds,2,fe_uds,-14.242244720458984
fever,2,f_ever,-10.504768371582031
few,1,few,-8.794540405273438
fewer,2,few_er,-10.070383071899414
field,1,field,-9.317901611328125
fields,1,fields,-11.528793334960938
fierce,2,f_ierce,-8.488510131835938
fiercely,3,f_ierce_ly,-9.955841064453125
fifteen,2,fif_teen,-10.786609649658203
fifteenth,2,fif_teenth,-15.07278060913086
fifth,1,fifth,-10.741973876953125
fifty,2,f_ifty,-8.801040649414062
fight,1,fight,-9.527763366699219
fighter,1,fighter,-11.38022232055664
fighting,1,fighting,-10.106117248535156
figure,1,figure,-10.897468566894531
figured,1,figured,-10.527442932128906
figures,2,fig_ures,-11.104331970214844
file,1,file,-9.069892883300781
fill,1,fill,-9.034538269042969
filled,1,filled,-8.554096221923828
fills,2,f_ills,-12.669403076171875
final,1,final,-7.54620361328125
finale,2,fin_ale,-11.347068786621094
finally,2,f_inally,-9.142959594726562
financial,1,financial,-9.522483825683594
find,1,find,-9.526508331298828
finding,1,finding,-9.580635070800781
finds,2,find_s,-12.464805603027344
fine,1,fine,-7.050983428955078
fined,2,f_ined,-11.240737915039062
finely,2,fine_ly,-11.890178680419922
finer,2,f_iner,-11.124610900878906
finest,2,fin_est,-10.135135650634766
finger,1,finger,-8.7977294921875
fingers,2,fing_ers,-10.454048156738281
finish,2,fin_ish,-9.631572723388672
finished,1,finished,-9.626846313476562
fir,2,f_ir,-10.970146179199219
fire,1,fire,-8.338966369628906
fireball,2,fire_ball,-12.202835083007812
firebugs,2,fire_bugs,-17.46910858154297
fired,1,fired,-10.106010437011719
fireplace,2,fire_place,-15.574188232421875
fires,1,fires,-10.997879028320312
fireside,2,fires_ide,-12.170642852783203
firesides,2,fires_ides,-16.304183959960938
firm,2,f_irm,-8.355194091796875
firmly,3,f_irm_ly,-9.867618560791016
firmness,3,f_irm_ness,-14.240234375
firs,2,f_irs,-13.513198852539062
first,1,first,-7.268245697021484
fish,1,fish,-8.217185974121094
fisherman,3,f_isher_man,-12.927530288696289
fishes,2,f_ishes,-13.028945922851562
fists,2,f_ists,-11.850875854492188
fitly,2,fit_ly,-14.978286743164062
fits,1,fits,-10.250682830810547
fitted,1,fitted,-11.67032241821289
fitzooth,3,f_itz_ooth,-27.740131378173828
fitzooth's,4,f_itz_ooth_'s,-35.25791549682617
five,1,five,-9.046310424804688
fix,1,fix,-8.521697998046875
fixed,1,fixed,-8.340476989746094
fixes,1,fixes,-11.301689147949219
flag,1,flag,-9.569007873535156
flagstones,2,flag_stones,-16.96422576904297
flame,1,flame,-9.981037139892578
flamed,2,fl_amed,-12.942306518554688
flames,2,fl_ames,-12.879486083984375
flanked,2,fl_anked,-14.061370849609375
flap,2,fl_ap,-11.978591918945312
flaps,2,fl_aps,-14.068267822265625
flash,1,flash,-9.14877700805664
flashed,2,fl_ashed,-13.498703002929688
flat,1,flat,-8.091484069824219
flattered,2,fl_attered,-11.935127258300781
flattering,2,fl_attering,-10.959907531738281
flatters,2,fl_atters,-15.123146057128906
flattery,2,fl_attery,-11.398414611816406
flax,2,fl_ax,-12.497550964355469
fled,2,f_led,-11.456039428710938
fleece,3,f_lee_ce,-11.890705108642578
fleeces,3,fle_ec_es,-13.834945678710938
fleecy,3,fle_ec_y,-11.900568008422852
fleeting,2,fle_eting,-9.85256576538086
flesh,2,f_lesh,-9.640045166015625
flew,2,fle_w,-10.728351593017578
flicker,2,fl_icker,-12.664535522460938
flies,1,flies,-11.906196594238281
flight,1,flight,-10.563919067382812
fling,2,f_ling,-11.30218505859375
flint,2,fl_int,-12.195556640625
float,1,float,-9.922393798828125
floated,2,flo_ated,-13.219524383544922
flood,2,fl_ood,-11.010452270507812
floor,1,floor,-10.290679931640625
floors,2,flo_ors,-14.378726959228516
flour,2,fl_our,-11.299858093261719
flourish,3,fl_our_ish,-12.088296890258789
flow,1,flow,-10.2091064453125
flowed,2,fl_owed,-14.659561157226562
flower,1,flower,-9.743141174316406
flowers,2,fl_owers,-12.933212280273438
floyd's,3,fl_oyd_'s,-18.707136154174805
fluffinose,4,fl_uff_in_ose,-29.59909439086914
flukes,2,flu_kes,-13.815834045410156
flushed,2,fl_ushed,-12.606964111328125
flux,2,f_lux,-11.294143676757812
fly,1,fly,-9.544898986816406
foam,2,fo_am,-10.390342712402344
focus,1,focus,-11.222492218017578
foes,2,f_oes,-14.014511108398438
fold,1,fold,-10.166740417480469
folded,2,fold_ed,-11.318946838378906
foliage,2,fol_iage,-12.353265762329102
follies,3,f_oll_ies,-12.652755737304688
follow,1,follow,-9.68048095703125
followed,2,follow_ed,-11.666667938232422
follower,2,f_ollower,-12.201797485351562
following,2,follow_ing,-11.958377838134766
follows,2,follow_s,-13.800243377685547
fond,2,f_ond,-10.25146484375
fondness,3,f_ond_ness,-14.987096786499023
food,1,food,-8.568359375
foolish,3,f_ool_ish,-7.5779876708984375
foolishly,3,f_ool_ishly,-11.09375
fools,2,f_ools,-9.649765014648438
foot,1,foot,-9.415939331054688
footed,1,footed,-12.8731689453125
footman,2,foot_man,-15.737773895263672
footmen,2,foot_men,-17.842479705810547
footnote,2,foot_note,-13.263236999511719
for,1,for,-7.191936492919922
forbes,2,for_bes,-13.616943359375
forbes's,3,for_bes_'s,-19.77273941040039
force,1,force,-8.965896606445312
forced,1,forced,-9.622825622558594
forces,1,forces,-11.327335357666016
forcible,2,for_cible,-12.97735595703125
forefinger,2,fore_finger,-15.471481323242188
forehead,2,fore_head,-12.803817749023438
foreign,1,foreign,-9.071334838867188
foreigner,2,foreign_er,-10.992267608642578
foresaw,2,fore_saw,-15.368721008300781
foreseeing,2,fore_seeing,-14.6917724609375
forest,1,forest,-9.354522705078125
foretold,2,fore_told,-12.735313415527344
forever,2,fore_ver,-8.017143249511719
forge,1,forge,-10.966316223144531
forged,2,for_ged,-12.907302856445312
forget,2,for_get,-9.23684310913086
forgetfulness,3,for_get_fulness,-12.290485382080078
forgetting,2,for_getting,-11.69384765625
forging,2,for_ging,-14.0289306640625
forgive,2,for_give,-10.685165405273438
forgot,2,for_got,-11.248409271240234
forgotten,2,for_gotten,-8.903156280517578
forked,2,fork_ed,-10.735200881958008
form,1,form,-8.87527847290039
formal,2,form_al,-10.676231384277344
formalities,2,form_alities,-16.975109100341797
formality,2,form_ality,-13.433650970458984
formally,2,form_ally,-13.177425384521484
formed,1,formed,-11.18084716796875
former,1,former,-9.99789810180664
formidable,2,form_idable,-10.15289306640625
forming,1,forming,-11.986030578613281
forms,1,forms,-11.561954498291016
forsake,3,f_ors_ake,-13.079914093017578
fort,1,fort,-9.269866943359375
forth,1,forth,-11.49148178100586
forthwith,2,forth_with,-14.090507507324219
fortified,2,fort_ified,-10.763368606567383
fortnight,2,fort_night,-13.113115310668945
fortuitous,2,fort_uitous,-11.840433120727539
fortunate,2,f_ortunate,-9.867317199707031
fortunately,1,fortunately,-10.680488586425781
fortune,1,fortune,-9.898666381835938
fortunes,3,f_ortun_es,-13.865533828735352
forty,2,fort_y,-10.412370681762695
forward,1,forward,-9.648155212402344
forwarded,2,forward_ed,-14.058551788330078
fought,2,f_ought,-11.364906311035156
foul,2,f_oul,-8.480384826660156
found,1,found,-8.720710754394531
foundation,1,foundation,-10.018600463867188
founded,1,founded,-11.359066009521484
founding,2,found_ing,-11.872276306152344
fountains,3,f_ount_ains,-14.582218170166016
four,1,four,-8.878700256347656
fourteen,2,four_teen,-12.000175476074219
fourth,1,fourth,-10.534652709960938
