word,nr. of tokens,tokens,word score
reinhardt,3,re_in_hardt,-15.879600524902344
reins,2,re_ins,-13.505203247070312
reinstall,2,re_install,-15.124210357666016
reinstated,3,re_inst_ated,-16.027986526489258
reinstitution,3,re_inst_itution,-18.402803421020508
reinvigoration,4,re_inv_ig_oration,-18.07858943939209
reipublicae,4,re_ip_ublic_ae,-24.33173942565918
reiterated,3,re_iter_ated,-14.203899383544922
reject,2,re_ject,-10.103813171386719
rejected,2,re_jected,-10.22781753540039
rejection,2,re_jection,-11.442821502685547
rejects,3,re_ject_s,-12.967634201049805
rejoice,2,re_joice,-11.314857482910156
rejoicing,3,re_jo_icing,-12.534048080444336
rejoin,2,re_join,-14.747154235839844
rejoining,2,re_joining,-15.483875274658203
relate,2,rel_ate,-13.260360717773438
related,1,related,-10.19552230834961
relatedness,2,related_ness,-15.412049770355225
relates,2,rel_ates,-15.9713134765625
relating,2,rel_ating,-13.504474639892578
relation,1,relation,-12.215950012207031
relational,2,rel_ational,-12.899932861328125
relations,1,relations,-9.807281494140625
relationship,2,relations_hip,-9.989632606506348
relationships,2,relations_hips,-11.824859619140625
relative,1,relative,-9.961875915527344
relatively,2,rel_atively,-9.078018188476562
relatives,2,rel_atives,-14.055900573730469
relativism,3,rel_at_ivism,-14.795108795166016
relativistic,4,rel_at_iv_istic,-12.70005202293396
relativity,2,rel_ativity,-13.685718536376953
relax,2,rel_ax,-8.938549041748047
relaxation,3,rel_ax_ation,-12.881465911865234
relaxed,3,rel_ax_ed,-9.607170104980469
relaxes,3,rel_ax_es,-15.51784896850586
relaxing,3,rel_ax_ing,-12.652120590209961
relay,2,rel_ay,-13.715553283691406
relayed,2,rel_ayed,-14.932456970214844
release,1,release,-10.680191040039062
released,1,released,-11.19515609741211
releases,2,re_leases,-12.89773178100586
releasing,2,re_leasing,-11.993938446044922
relegated,3,re_leg_ated,-12.487642288208008
relentless,3,rel_ent_less,-9.86505651473999
relentlessly,3,rel_ent_lessly,-10.852008819580078
relentlessness,3,rel_ent_lessness,-16.219345569610596
relevance,3,re_lev_ance,-11.762332439422607
relevant,1,relevant,-10.056915283203125
reliability,2,rel_iability,-13.045948028564453
reliable,2,rel_iable,-8.658344268798828
reliance,2,rel_iance,-13.692558288574219
relied,2,rel_ied,-14.01318359375
relief,2,rel_ief,-10.785823822021484
relies,2,rel_ies,-15.192703247070312
relieve,2,rel_ieve,-12.657661437988281
relieved,2,rel_ieved,-11.268943786621094
relieves,2,rel_ieves,-15.12447738647461
relieving,2,rel_ieving,-13.791942596435547
religion,2,rel_igion,-10.810775756835938
religionists,3,rel_igion_ists,-17.82490348815918
religions,3,rel_ig_ions,-14.705574035644531
religious,1,religious,-9.110054016113281
religiously,3,rel_ig_iously,-12.326074242591858
religiousness,2,religious_ness,-14.758949279785156
relinquished,3,rel_inqu_ished,-14.548561096191406
relinquishing,3,rel_inqu_ishing,-15.593815088272095
relish,2,re_lish,-11.374832153320312
reloaded,2,re_loaded,-12.736042022705078
reluctant,4,re_lu_ct_ant,-10.407902717590332
reluctantly,4,re_lu_ct_antly,-12.9334135055542
rely,1,rely,-12.287399291992188
relying,2,re_lying,-12.975288391113281
remain,2,rem_ain,-12.132762908935547
remainder,3,rem_ain_der,-13.169731140136719
remained,2,rem_ained,-14.192062377929688
remaining,2,rem_aining,-12.04910659790039
remains,2,rem_ains,-12.879638671875
remake,2,rem_ake,-12.511444091796875
remaking,2,rem_aking,-13.043354034423828
remark,2,rem_ark,-10.198429107666016
remarkable,2,rem_arkable,-8.228763580322266
remarkably,3,rem_ark_ably,-10.258804380893707
remarked,3,rem_ark_ed,-16.502585887908936
remarks,2,rem_arks,-13.590286254882812
remedies,3,re_med_ies,-14.517706871032715
remedy,3,re_med_y,-11.75327205657959
remember,1,remember,-9.804618835449219
remembered,3,rem_em_bered,-10.79623794555664
remembering,2,remember_ing,-12.343612670898438
remembers,3,rem_em_bers,-14.106651306152344
remembrance,3,rem_em_brance,-13.170408248901367
remind,2,rem_ind,-10.776222229003906
reminded,3,rem_ind_ed,-12.076007843017578
reminder,2,rem_inder,-11.052356719970703
reminders,2,rem_inders,-13.54629135131836
reminding,2,rem_inding,-12.391345977783203
reminds,3,rem_ind_s,-12.917306900024414
remington,2,re_mington,-14.96945571899414
reminiscence,4,re_min_isc_ence,-12.723074913024902
remincent,3,re_min_cent,-10.181879997253418
remote,1,remote,-10.076553344726562
remotely,2,remote_ly,-12.564735412597656
remounting,3,rem_ount_ing,-18.25143814086914
removable,2,rem_ovable,-11.895477294921875
removal,2,rem_oval,-12.489818572998047
remove,1,remove,-10.974510192871094
removed,2,rem_oved,-11.253780364990234
removes,2,rem_oves,-14.191486358642578
removing,2,rem_oving,-12.47097396850586
remuda,2,rem_uda,-20.467979431152344
remuneration,3,rem_uner_ation,-14.785354852676392
remy,2,re_my,-14.19482421875
renaissance,3,ren_a_issance,-11.74374771118164
rend,1,rend,-10.415050506591797
rendered,1,rendered,-10.896720886230469
rendering,2,render_ing,-11.227191925048828
rendezvous,2,rend_ezvous,-11.165609359741211
renditions,2,rend_itions,-15.534605026245117
renewed,3,ren_ew_ed,-11.279075622558594
renewing,3,ren_ew_ing,-14.337366104125977
rennell,2,ren_nell,-24.352134704589844
renovated,3,ren_ov_ated,-13.5963716506958
renovation,2,ren_ovation,-13.984737396240234
rensselaer,4,ren_s_sel_aer,-25.0115966796875
rent,1,rent,-9.57171630859375
rental,2,rent_al,-10.63296127319336
rented,2,rent_ed,-13.10092544555664
renting,2,rent_ing,-12.698917388916016
reopen,2,re_open,-13.636768341064453
reorganization,3,re_organ_ization,-14.92828893661499
reorganized,2,re_organized,-13.926200866699219
reorganizing,3,re_organ_izing,-15.94141411781311
reoriented,2,re_oriented,-15.894390106201172
repaid,2,rep_aid,-14.635677337646484
repainting,3,rep_ain_ting,-15.301654815673828
repair,1,repair,-10.145454406738281
repaired,2,rep_aired,-12.397514343261719
repairs,2,rep_airs,-13.592952728271484
repay,2,rep_ay,-13.194602966308594
repayable,3,rep_ay_able,-15.947185516357422
repayment,3,rep_ay_ment,-14.101509094238281
repeal,2,repe_al,-11.894383430480957
repeat,1,repeat,-9.391082763671875
repeated,2,repe_ated,-9.994904518127441
repeatedly,3,repe_ated_ly,-10.835518836975098
repeating,2,repe_ating,-11.838055610656738
repeats,2,repe_ats,-13.788111686706543
repel,2,rep_el,-13.499317169189453
repelled,2,re_pelled,-13.925025939941406
repentance,3,rep_ent_ance,-11.423206329345703
repentant,3,rep_ent_ant,-13.2559814453125
repertoire,4,re_per_to_ire,-12.891489028930664
repertory,3,re_pert_ory,-14.282838821411133
repetition,3,re_pet_ition,-13.486919403076172
repetitions,3,re_pet_itions,-16.158626556396484
replace,1,replace,-10.573127746582031
replaced,2,re_placed,-11.2108154296875
replacement,2,repl_acement,-11.314838409423828
replacements,2,repl_acements,-15.066753387451172
replaces,2,re_places,-13.958576202392578
replacing,2,repl_acing,-13.138431549072266
replenish,3,repl_en_ish,-14.109735488891602
replenished,3,repl_en_ished,-16.199140548706055
replication,2,repl_ication,-13.69638442993164
replied,2,repl_ied,-14.419113159179688
replies,2,repl_ies,-14.791728973388672
reply,1,reply,-11.356704711914062
report,1,report,-9.371345520019531
reported,1,reported,-10.341419219970703
reportedly,2,reported_ly,-12.461168766021729
reporter,2,re_porter,-11.557235717773438
reporters,3,re_por_ters,-12.526885986328125
reporting,1,reporting,-11.73818588256836
reportorial,2,report_orial,-16.101333618164062
reports,1,reports,-10.720748901367188
repose,2,re_pose,-14.343040466308594
repository,3,re_pos_itory,-12.983327865600586
reprehensible,3,repre_hens_ible,-10.81963849067688
represent,1,represent,-10.517898559570312
representation,2,represent_ation,-13.116357803344727
representative,2,represent_ative,-10.957735061645508
representatives,2,represent_atives,-15.269834518432617
represented,1,represented,-12.905158996582031
representing,2,represent_ing,-13.906999588012695
represents,2,rep_resents,-10.768070220947266
repression,2,rep_ression,-12.629718780517578
reprieve,3,re_pri_eve,-13.778860092163086
reprimanded,3,re_prim_anded,-13.181665420532227
reprints,2,re_prints,-15.672447204589844
reproach,3,re_pro_ach,-13.434944152832031
reproduce,3,re_produ_ce,-14.36480712890625
reproduced,2,re_produced,-13.692817687988281
reproduces,3,re_produ_ces,-16.533226013183594
reproducible,4,re_pro_duc_ible,-12.108474731445312
reproducibly,4,re_pro_duc_ibly,-15.88371467590332
reproduction,2,re_production,-12.93359375
reproductions,3,re_product_ions,-17.90216827392578
republic,2,rep_ublic,-10.264251708984375
republican,3,rep_ublic_an,-10.78311538696289
republicans,3,rep_ublic_ans,-12.532598495483398
republics,3,rep_ublic_s,-16.501903533935547
repudiate,3,rep_ud_iate,-12.650541305541992
repugnant,3,rep_ug_nant,-10.23786449432373
repulsed,3,rep_uls_ed,-12.45155143737793
repulsion,2,rep_ulsion,-12.43924331665039
repulsions,3,rep_uls_ions,-17.608665466308594
repulsive,2,rep_ulsive,-10.089282989501953
reputable,2,re_putable,-10.810432434082031
reputation,3,re_put_ation,-11.02792739868164
repute,2,rep_ute,-13.832157135009766
reputed,2,re_puted,-12.489089965820312
reputedly,3,re_puted_ly,-16.500847816467285
request,1,request,-9.659416198730469
requested,2,request_ed,-10.534751892089844
requesters,2,requ_esters,-17.329668045043945
requests,2,requ_ests,-12.837839126586914
require,1,require,-10.938095092773438
required,1,required,-9.456962585449219
requirement,2,requ_irement,-12.273326873779297
requirements,2,requ_irements,-12.283571243286133
requires,1,requires,-11.091400146484375
requiring,2,requ_iring,-11.761951446533203
requisites,1,requisites,-13.027885437011719
requisition,2,requ_isition,-11.813650131225586
requisitioned,3,requ_isition_ed,-12.992273330688477
rescind,3,res_c_ind,-13.99571418762207
rescue,2,res_cue,-10.482658386230469
rescued,3,res_c_ued,-11.760469436645508
rescuing,3,res_c_uing,-13.259923934936523
research,1,research,-8.897212982177734
researchable,2,research_able,-14.939205169677734
researcher,4,re_se_ar_cher,-11.248371124267578
researchers,4,re_se_ar_chers,-13.254084587097168
resemblance,3,re_semb_lance,-13.73427152633667
resemble,2,re_semble,-13.101333618164062
resembled,3,re_semb_led,-15.334946870803833
resembles,3,re_semb_les,-14.19407844543457
resent,1,resent,-11.200820922851562
resented,2,resent_ed,-15.256174087524414
resentful,2,resent_ful,-13.092899322509766
resentment,2,resent_ment,-11.57380485534668
reservation,2,res_ervation,-11.76418685913086
reservations,3,res_erv_ations,-13.450302124023438
reserve,2,res_erve,-11.014667510986328
reserved,2,res_erved,-10.269847869873047
reserves,2,res_erves,-13.385780334472656
reside,2,res_ide,-15.688819885253906
resided,2,res_ided,-17.409385681152344
residence,2,res_idence,-13.600780487060547
residences,2,res_idences,-15.79766845703125
resident,1,resident,-10.873977661132812
residential,2,resident_ial,-11.506805419921875
residents,2,res_idents,-14.623069763183594
resides,2,res_ides,-16.213878631591797
residing,2,res_iding,-15.2357177734375
residual,3,res_id_ual,-12.360912322998047
residue,3,res_id_ue,-13.24936318397522
residues,3,res_id_ues,-16.675272941589355
resignation,3,res_ign_ation,-11.979087829589844
resigned,2,res_igned,-12.973503112792969
resigns,3,res_ign_s,-17.406911849975586
resin,2,res_in,-13.156879425048828
resinlike,3,res_in_like,-22.700927734375
resins,2,res_ins,-16.852252960205078
resist,1,resist,-9.734477996826172
resistance,2,res_istance,-9.619159698486328
resistant,1,resistant,-10.37408447265625
resisted,2,res_isted,-14.39017105102539
resisting,2,res_isting,-12.755138397216797
resistor,2,res_istor,-12.723968505859375
resistors,2,resist_ors,-16.409576416015625
resists,2,res_ists,-15.721961975097656
resolute,2,res_olute,-12.07232666015625
resolutely,2,res_olutely,-13.602630615234375
resolution,1,resolution,-10.473968505859375
resolutions,2,res_olutions,-14.9989013671875
resolve,2,res_olve,-12.560325622558594
resolved,2,res_olved,-12.102970123291016
resolving,2,res_olving,-13.806838989257812
resonance,3,res_on_ance,-12.457406044006348
resonances,3,res_on_ances,-16.62372875213623
resorcinol,4,res_or_cin_ol,-19.971914291381836
resort,2,res_ort,-12.499332427978516
resorted,2,res_orted,-14.908092498779297
resorting,2,res_orting,-14.970500946044922
resounding,2,res_ounding,-11.239383697509766
resounds,2,res_ounds,-16.926055908203125
resource,1,resource,-10.65884017944336
resourcefully,2,resource_fully,-16.910018920898438
resources,1,resources,-11.347930908203125
respect,1,respect,-9.18099594116211
respectable,2,respect_able,-10.459463119506836
respected,1,respected,-9.92544174194336
respectful,2,respect_ful,-11.25448989868164
respecting,2,respect_ing,-14.159866333007812
respective,1,respective,-13.583580017089844
respectively,2,respect_ively,-16.60631561279297
respects,2,respect_s,-16.446407318115234
respirators,3,res_pir_ators,-18.248517513275146
respiratory,3,res_pir_atory,-13.680588722229004
respite,2,res_pite,-13.380126953125
resplendent,4,res_pl_end_ent,-13.324041366577148
respond,1,respond,-11.34792709350586
responded,2,respond_ed,-14.587623596191406
respondent,2,respond_ent,-14.322246551513672
respondents,2,respond_ents,-16.83891487121582
responding,2,respond_ing,-13.635408401489258
responds,2,respond_s,-15.11829948425293
response,1,response,-10.913650512695312
responses,2,respons_es,-15.094106674194336
responsibilities,2,respons_ibilities,-14.332771301269531
responsibility,2,respons_ibility,-11.118816375732422
responsible,1,responsible,-10.152427673339844
responsively,2,respons_ively,-16.789291381835938
responsiveness,2,respons_iveness,-15.011823654174805
rest,1,rest,-7.781761169433594
restatement,3,rest_at_ement,-14.582121849060059
restates,2,rest_ates,-17.841419219970703
restaurant,3,rest_aur_ant,-10.294923782348633
restaurants,3,rest_aur_ants,-13.265846252441406
rested,2,rest_ed,-12.292102813720703
resting,2,rest_ing,-11.459281921386719
restively,2,rest_ively,-19.136497497558594
restless,2,rest_less,-11.672683715820312
restlessly,2,rest_lessly,-15.841808319091797
restoration,2,rest_oration,-11.345272064208984
restorative,2,rest_orative,-11.78860855102539
restore,2,rest_ore,-9.977317810058594
restored,2,rest_ored,-10.14383316040039
restoring,2,rest_oring,-11.270709991455078
restrain,2,rest_rain,-12.486583709716797
restrained,2,rest_rained,-11.732769012451172
restraining,2,rest_raining,-12.12826156616211
restrains,3,rest_r_ains,-16.29358673095703
restraint,2,rest_raint,-11.405509948730469
restraints,2,rest_raints,-14.481678009033203
restrict,2,rest_rict,-10.693553924560547
restricted,1,restricted,-9.79205322265625
restricting,2,rest_ricting,-12.88592529296875
restriction,2,rest_riction,-11.653034210205078
restrictions,3,rest_rict_ions,-13.60232162475586
restrictive,3,rest_rict_ive,-11.184284210205078
restricts,3,rest_rict_s,-18.00794792175293
restructured,3,rest_ruct_ured,-11.709321975708008
rests,2,rest_s,-15.375743865966797
restudy,3,rest_ud_y,-17.628862380981445
result,1,result,-10.971858978271484
resultant,2,result_ant,-15.07418441772461
resultants,2,result_ants,-19.33152198791504
resulted,2,result_ed,-14.556337356567383
resulting,2,result_ing,-13.271539688110352
results,1,results,-10.530708312988281
resume,2,res_ume,-12.526836395263672
resumed,2,res_umed,-14.911548614501953
resumption,2,res_umption,-14.803821563720703
resurgence,3,res_urg_ence,-11.916704416275024
retail,2,ret_ail,-10.627693176269531
retain,2,ret_ain,-12.347278594970703
retained,2,ret_ained,-11.901580810546875
retainers,2,ret_ainers,-13.827831268310547
retaining,2,ret_aining,-12.209964752197266
retains,2,ret_ains,-14.21807861328125
retaliated,3,ret_ali_ated,-16.569416999816895
retaliatory,3,ret_ali_atory,-12.656110048294067
retard,2,ret_ard,-10.231803894042969
retarded,2,ret_arded,-9.712963104248047
retarding,2,ret_arding,-13.89013671875
retch,1,retch,-13.892440795898438
retelling,2,rete_lling,-13.17204475402832
retention,2,ret_ention,-11.988723754882812
retentive,3,ret_ent_ive,-13.223270416259766
rethink,2,re_think,-13.471527099609375
reticulate,3,ret_ic_ulate,-15.295307159423828
retied,2,ret_ied,-17.48361587524414
retina,2,ret_ina,-11.528926849365234
retinal,2,ret_inal,-12.242446899414062
retire,2,ret_ire,-11.29312515258789
retired,2,ret_ired,-10.09067153930664
retirement,2,ret_irement,-10.940914154052734
retirements,2,ret_irements,-14.53512954711914
retires,2,ret_ires,-14.0987548828125
retiring,2,ret_iring,-11.837535858154297
retort,2,ret_ort,-12.158641815185547
retouching,3,ret_ouch_ing,-14.659078121185303
retracted,2,ret_racted,-13.574966430664062
retranslated,3,ret_rans_lated,-17.009769439697266
retreat,2,ret_reat,-11.05880355834961
retreated,2,ret_reated,-14.878826141357422
retreating,2,ret_reating,-13.661701202392578
retribution,2,ret_ribution,-12.476062774658203
retrieve,2,ret_rieve,-13.092536926269531
retrieved,2,ret_rieved,-13.473316192626953
retrogradations,4,ret_ro_grad_ations,-22.839070320129395
retrograde,3,ret_ro_grade,-12.180343627929688
retrovision,3,ret_ro_vision,-17.286863327026367
return,1,return,-9.371147155761719
returned,2,return_ed,-11.807823181152344
returning,2,return_ing,-11.982074737548828
returns,2,return_s,-13.524845123291016
reub,2,re_ub,-15.0938720703125
reunion,2,re_union,-12.127025604248047
reunite,3,re_un_ite,-13.730443954467773
reuveni,4,re_u_ven_i,-22.73109245300293
rev,1,rev,-9.559524536132812
revamped,2,rev_amped,-13.217174530029297
reveal,2,reve_al,-10.067424774169922
revealed,2,reve_aled,-9.642711639404297
revealing,2,reve_aling,-11.03805160522461
reveals,2,reve_als,-14.026346206665039
revelation,3,re_vel_ation,-9.59249496459961
revelations,3,re_vel_ations,-11.909931182861328
revellings,3,re_vell_ings,-22.88987922668457
revenge,2,re_venge,-9.234790802001953
revenue,2,re_venue,-11.41769790649414
revenuers,3,re_ven_uers,-17.670473098754883
revenues,3,re_ven_ues,-14.009183883666992
reverberated,4,re_ver_ber_ated,-15.223012924194336
reverberation,4,re_ver_ber_ation,-13.645585060119629
reverdy,3,re_ver_dy,-16.508852005004883
revere,2,re_vere,-13.259620666503906
revered,2,re_vered,-11.84914779663086
reverence,2,reve_rence,-12.990127563476562
reverend,2,re_verend,-11.886917114257812
reverent,2,reve_rent,-13.03004264831543
reverie,3,re_ver_ie,-12.347393035888672
reverse,1,reverse,-9.470771789550781
reversed,3,re_vers_ed,-11.933398723602295
reversibility,3,re_vers_ibility,-16.51814317703247
reversible,2,re_versible,-11.757514953613281
reversing,3,re_vers_ing,-13.421852588653564
revert,2,re_vert,-12.598640441894531
reverted,2,re_verted,-13.918708801269531
revetments,3,re_vet_ments,-24.52326774597168
review,1,review,-8.647621154785156
reviewed,1,reviewed,-11.301246643066406
reviewer,2,review_er,-13.249443054199219
reviewers,2,review_ers,-15.223348617553711
reviewing,2,review_ing,-12.800939559936523
reviews,2,review_s,-11.46759033203125
revise,2,rev_ise,-14.126419067382812
revised,2,re_vised,-10.82659912109375
revision,2,re_vision,-11.449363708496094
revisions,2,rev_isions,-15.476425170898438
revival,2,rev_ival,-12.369712829589844
revivalism,3,rev_ival_ism,-15.94970417022705
revivals,2,rev_ivals,-16.69927215576172
revive,2,rev_ive,-12.683631896972656
revived,2,rev_ived,-12.25
reviving,2,rev_iving,-13.744861602783203
revoked,2,rev_oked,-13.504119873046875
revolt,2,rev_olt,-11.569107055664062
revolted,3,re_vol_ted,-13.108501434326172
revolts,3,re_vol_ts,-14.458122253417969
revolution,1,revolution,-8.474475860595703
revolutionary,2,revolution_ary,-8.893962860107422
revolutionibus,2,revolution_ibus,-22.575519561767578
revolutions,3,re_vol_utions,-12.54840087890625
revolve,2,rev_olve,-13.76779556274414
revolved,2,rev_olved,-14.358314514160156
revolver,3,re_vol_ver,-12.850326538085938
revolving,3,re_vol_ving,-11.02042007446289
revulsion,2,rev_ulsion,-12.371223449707031
reward,2,re_ward,-10.416236877441406
rewarded,3,re_ward_ed,-12.382415771484375
rewarding,3,re_ward_ing,-12.28857421875
rewards,2,re_wards,-11.934806823730469
rewrite,2,rew_rite,-11.574596405029297
rewriting,3,rew_rit_ing,-12.497001647949219
rex,1,rex,-10.93703842163086
rexroth,2,rex_roth,-20.525257110595703
reynolds,3,re_yn_olds,-13.565742492675781
rf,1,rf,-12.686981201171875
rh,1,rh,-10.148090362548828
rheims,3,r_heim_s,-21.76524543762207
rheum,3,r_he_um,-15.376224517822266
rheumatic,3,r_he_umatic,-15.864356994628906
rhine,2,rh_ine,-15.266834259033203
rhinestones,3,rh_in_estones,-15.942798614501953
rhinoceros,4,rh_in_oc_eros,-14.154232025146484
rhinos,2,rh_inos,-15.97518539428711
rhode,2,rh_ode,-15.377464294433594
rhymes,2,rh_ymes,-11.754192352294922
rhyming,3,r_hy_ming,-11.676063537597656
rhythm,2,rh_ythm,-11.605030059814453
rhythmic,3,rh_yth_mic,-12.0409517288208
rhythms,3,rh_yth_ms,-14.452674865722656
ribbon,2,rib_bon,-10.596948623657227
ribbons,2,rib_bons,-13.312419891357422
riboflavin,4,rib_of_lav_in,-16.965925216674805
ribs,2,rib_s,-12.658926010131836
ricco,2,ric_co,-14.466484069824219
rice,1,rice,-10.397438049316406
rich,1,rich,-7.287925720214844
richard,2,rich_ard,-14.207136154174805
richards,2,rich_ards,-15.148780822753906
richardson,3,rich_ards_on,-16.27545928955078
richert,3,ric_her_t,-21.008838653564453
riches,2,ric_hes,-10.745349884033203
richly,2,rich_ly,-11.297163009643555
richness,2,rich_ness,-12.547616958618164
rickards,2,rick_ards,-17.836105346679688
rickenbaugh,3,rick_en_baugh,-29.105255126953125
rickety,2,rick_ety,-10.08807373046875
rickshaw,2,ricks_haw,-13.547691345214844
rico,2,ric_o,-14.446792602539062
ricocheted,3,ric_oche_ted,-14.905426025390625
rid,1,rid,-6.791328430175781
ridden,1,ridden,-10.634590148925781
ridding,2,r_idding,-13.884773254394531
ride,1,ride,-9.6793212890625
rider,1,rider,-12.455245971679688
riders,2,r_iders,-13.623344421386719
rides,2,r_ides,-14.020500183105469
ridge,1,ridge,-11.84176254272461
ridges,1,ridges,-12.920085906982422
ridiculous,3,rid_ic_ulous,-6.9428980350494385
ridiculously,3,rid_ic_ulously,-8.962268590927124
riding,2,r_iding,-10.751300811767578
riesman,2,ries_man,-19.819488525390625
rifle,2,r_ifle,-12.327903747558594
rifleman,3,r_ifle_man,-15.214286804199219
rifles,2,r_ifles,-14.327781677246094
rift,1,rift,-10.941368103027344
rig,1,rig,-7.768367767333984
rigged,2,rig_ged,-10.32087516784668
rigger,2,rig_ger,-14.127998352050781
rigging,2,rig_ging,-11.656009674072266
right,1,right,-7.058406829833984
righteous,1,righteous,-8.525459289550781
rightful,2,right_ful,-12.089324951171875
rightfully,2,right_fully,-12.949623107910156
rights,1,rights,-10.739986419677734
rigid,2,rig_id,-9.159849166870117
rigidly,3,rig_id_ly,-12.15330982208252
rigorous,2,rig_orous,-8.606897354125977
rigorously,2,rig_orously,-11.078645706176758
rigors,2,rig_ors,-14.275623321533203
rigs,2,rig_s,-14.215595245361328
rilly,2,r_illy,-14.909599304199219
rim,1,rim,-9.097347259521484
rimanelli,3,rim_an_elli,-26.626022338867188
rimbaud,3,rim_b_aud,-24.91211700439453
rimless,2,rim_less,-13.331928253173828
rimmed,2,rim_med,-10.746543884277344
rinascimento,4,rin_asc_iment_o,-23.03936195373535
ring,1,ring,-8.389652252197266
ringing,2,ring_ing,-10.87348747253418
rings,1,rings,-10.410560607910156
rink,2,r_ink,-13.357452392578125
rinse,2,rin_se,-10.774602890014648
rinsing,3,r_ins_ing,-14.956710815429688
riot,1,riot,-9.428352355957031
riotous,2,riot_ous,-12.318714141845703
rip,1,rip,-9.022499084472656
ripa,2,rip_a,-17.425495147705078
ripe,2,ri_pe,-9.220623016357422
ripening,2,rip_ening,-13.583507537841797
ripped,2,ri_pped,-9.83883285522461
ripping,2,ri_pping,-10.712993621826172
ripple,2,ripp_le,-10.362064361572266
ripples,2,ripp_les,-12.257574081420898
rippling,2,ripp_ling,-12.845739364624023
rise,1,rise,-11.005783081054688
risen,2,ris_en,-10.981046676635742
rises,1,rises,-13.241485595703125
rising,1,rising,-10.381843566894531
risk,1,risk,-9.132797241210938
risked,2,risk_ed,-13.694280624389648
risks,2,ris_ks,-11.705137252807617
ritchie,2,rit_chie,-18.244869232177734
rites,1,rites,-12.837940216064453
ritter,2,rit_ter,-14.373832702636719
ritual,2,rit_ual,-9.782241821289062
rituals,3,rit_ual_s,-12.804010391235352
rival,1,rival,-10.231231689453125
rivaled,2,rival_ed,-14.126775741577148
rivalry,2,rival_ry,-12.155477523803711
riven,2,ri_ven,-12.466819763183594
river,1,river,-9.87112808227539
riverbank,2,river_bank,-15.605159759521484
rivers,2,ri_vers,-12.055408477783203
riverside,3,ri_vers_ide,-13.084714889526367
rivulets,3,riv_ule_ts,-18.582185745239258
road,1,road,-9.876983642578125
roadblock,2,road_block,-13.861295700073242
roadhouse,2,road_house,-15.621618270874023
roads,1,roads,-12.936717987060547
roadside,2,road_side,-13.838674545288086
roadway,2,road_way,-16.187353134155273
roam,2,ro_am,-12.972434997558594
roamed,2,ro_amed,-15.19858169555664
roaming,2,ro_aming,-12.441383361816406
roar,2,ro_ar,-12.026844024658203
roared,2,ro_ared,-14.695075988769531
roaring,2,ro_aring,-12.76095962524414
roast,2,ro_ast,-11.326385498046875
roasted,2,ro_asted,-11.702766418457031
rob,1,rob,-8.116874694824219
robards,2,rob_ards,-17.885290145874023
robbed,2,rob_bed,-12.387350082397461
robber,2,rob_ber,-12.38041877746582
robbers,2,rob_bers,-14.73951530456543
robbery,2,rob_bery,-12.19105339050293
robbie,3,ro_bb_ie,-15.742416381835938
robe,1,robe,-12.223674774169922
robert,2,ro_bert,-12.656108856201172
roberta,3,ro_bert_a,-17.9013729095459
roberts,3,ro_ber_ts,-15.143667221069336
robes,2,ro_bes,-13.04300308227539
robin,2,ro_bin,-12.236770629882812
robinson,2,rob_inson,-14.01673698425293
robotism,3,ro_bot_ism,-16.85753631591797
robs,2,ro_bs,-13.84994888305664
rocco,3,ro_cc_o,-14.667129516601562
rochdale,3,ro_ch_dale,-23.568668365478516
rochford,3,ro_ch_ford,-24.200275421142578
rock,1,rock,-7.405540466308594
rockbound,2,rock_bound,-16.291587829589844
rocked,2,rock_ed,-11.75250244140625
rockefeller,2,roc_kefeller,-14.82248306274414
rocker,2,rock_er,-12.557907104492188
rockers,2,rock_ers,-14.530399322509766
rocket,1,rocket,-9.335739135742188
rockets,2,rock_ets,-14.052539825439453
rockfork,2,rock_fork,-19.411827087402344
rocking,2,rock_ing,-10.759361267089844
rockport,2,rock_port,-16.8067626953125
rocks,2,ro_cks,-11.414081573486328
rocky,2,rock_y,-9.695663452148438
rococo,2,roc_oco,-15.400772094726562
rod,1,rod,-11.310096740722656
rodder,2,rod_der,-17.641265869140625
rodding,2,ro_dding,-16.000885009765625
rode,2,ro_de,-12.161361694335938
rodent,2,rod_ent,-11.871515274047852
rodents,2,rod_ents,-15.045129776000977
rodeo,3,ro_de_o,-12.87270736694336
rodgers,2,rod_gers,-17.601058959960938
rods,2,ro_ds,-13.547752380371094
roemer,2,ro_emer,-19.07550048828125
roger,2,ro_ger,-12.958671569824219
rogers,2,rog_ers,-17.816736221313477
rogues,2,rog_ues,-14.427278518676758
roiling,2,ro_iling,-13.787574768066406
rok,2,ro_k,-13.346176147460938
role,1,role,-10.378120422363281
roleplaying,2,role_playing,-12.612468719482422
roles,2,ro_les,-12.621204376220703
roll,1,roll,-8.98583984375
rolled,1,rolled,-10.596614837646484
roller,1,roller,-10.7718505859375
rolling,1,rolling,-9.788414001464844
rolls,2,roll_s,-12.50912094116211
roman,1,roman,-10.955703735351562
romance,2,rom_ance,-10.702402114868164
romancing,2,rom_ancing,-14.557840347290039
romans,2,rom_ans,-16.67030906677246
romantic,2,rom_antic,-9.399660110473633
romantically,2,rom_antically,-13.364763259887695
romanticism,3,rom_antic_ism,-14.540894508361816
romanticizing,3,rom_antic_izing,-14.865717887878418
romantick,3,rom_ant_ick,-17.247634887695312
romantics,2,rom_antics,-14.760000228881836
