word,nr. of tokens,tokens,word score
sophocles,4,s_oph_oc_les,-14.655742645263672
sophomore,3,s_oph_omore,-12.108346939086914
soprano,3,s_op_rano,-10.948173522949219
sopsaisana,4,s_ops_ais_ana,-32.67511749267578
sorbed,3,s_or_bed,-18.374042510986328
sordid,3,s_ord_id,-11.53860855102539
sore,2,s_ore,-10.751945495605469
sores,2,s_ores,-13.845878601074219
sorority,3,s_or_ority,-10.746742248535156
sorrentine,4,s_or_rent_ine,-19.575428009033203
sorrentino,4,s_or_rent_ino,-19.633899688720703
sorrow,2,s_orrow,-11.80767822265625
sorrows,3,s_orrow_s,-16.628856658935547
sorry,1,sorry,-9.62740707397461
sort,1,sort,-8.980457305908203
sortie,2,sort_ie,-14.098312377929688
sorting,2,s_orting,-11.936775207519531
sorts,2,s_orts,-12.895050048828125
sought,2,s_ought,-13.952430725097656
soul,2,s_oul,-9.184768676757812
soule,3,s_ou_le,-13.972774505615234
soulfully,4,s_ou_lf_ully,-13.850990295410156
souls,2,s_ouls,-13.168617248535156
sound,1,sound,-8.756706237792969
sounded,2,s_ounded,-13.291633605957031
sounder,2,sound_er,-15.233793258666992
sounding,1,sounding,-10.577274322509766
soundproof,2,sound_proof,-13.247167587280273
sounds,2,s_ounds,-10.312278747558594
soup,2,s_oup,-8.732650756835938
source,1,source,-9.560718536376953
sources,2,s_ources,-11.322784423828125
sourdough,4,s_our_d_ough,-13.298614501953125
soutane,3,s_out_ane,-18.732463836669922
south,1,south,-9.490501403808594
southbound,2,south_bound,-14.154277801513672
southeast,2,s_outheast,-12.914634704589844
southeastern,2,s_outheastern,-13.359275817871094
southern,2,s_outhern,-10.489906311035156
southerner,3,s_outher_ner,-13.144432425498962
southerners,3,s_outher_ners,-13.990576148033142
southernisms,3,s_outhern_isms,-21.56771469116211
southpaw,3,south_p_aw,-12.079782485961914
souths,2,south_s,-15.58926773071289
southward,2,south_ward,-15.094623565673828
southwest,2,south_west,-11.56295394897461
southwestern,2,south_western,-14.208148956298828
souvanna,4,s_ou_v_anna,-19.106449127197266
sovereign,3,so_vere_ign,-11.152477264404297
sovereignty,3,so_vere_ignty,-11.307390213012695
soviet,2,sov_iet,-11.75981330871582
soviets,3,so_vi_ets,-14.909244537353516
sow,2,s_ow,-11.475067138671875
sowbelly,4,s_ow_b_elly,-23.070667266845703
sowing,2,s_owing,-12.575202941894531
soxhlet,4,so_x_h_let,-23.530208587646484
soy,2,so_y,-11.354175567626953
soyaburgers,5,so_y_ab_urg_ers,-26.13994598388672
soybean,3,so_y_bean,-13.12630844116211
soybeans,3,so_y_beans,-14.547649383544922
sp,1,sp,-5.592617034912109
space,1,space,-7.316139221191406
spacecraft,2,space_craft,-12.333656311035156
spaced,2,sp_aced,-11.436115264892578
spacer,2,sp_acer,-11.627002716064453
spacers,2,sp_acers,-14.619678497314453
spaces,2,sp_aces,-10.82516098022461
spaceship,3,sp_aces_hip,-11.232799530029297
spacesuits,3,sp_aces_uits,-18.411815643310547
spacing,2,sp_acing,-12.152339935302734
spacious,2,sp_acious,-12.33449935913086
spade,2,sp_ade,-10.81412124633789
spades,2,sp_ades,-12.39340591430664
spaghetti,2,sp_aghetti,-8.80588150024414
spahn,2,sp_ahn,-13.879474639892578
spain,2,sp_ain,-11.455364227294922
span,1,span,-11.08047866821289
sprels,3,sp_rel_s,-11.71141004562378
spangle,2,sp_angle,-13.85678482055664
spanish,2,sp_anish,-10.689517974853516
spare,2,sp_are,-9.831401824951172
spared,2,sp_ared,-13.26749038696289
spares,2,sp_ares,-13.88107681274414
spark,2,sp_ark,-9.122928619384766
sparked,3,sp_ark_ed,-13.877168655395508
sparkle,3,sp_ark_le,-10.160173416137695
sparkling,3,sp_ark_ling,-11.542581558227539
sparks,3,s_par_ks,-12.1754150390625
sparky,3,sp_ark_y,-12.396333694458008
sparring,3,s_par_ring,-12.418563842773438
sparse,2,s_parse,-12.203521728515625
spartan,3,sp_art_an,-11.518548965454102
spat,2,sp_at,-10.288387298583984
spatial,2,sp_atial,-10.485126495361328
spats,2,sp_ats,-12.913799285888672
spattered,2,sp_attered,-14.027637481689453
spavined,3,sp_av_ined,-20.086360931396484
speak,1,speak,-9.13943099975586
speaker,2,spe_aker,-11.582561492919922
speakers,2,spe_akers,-13.143489837646484
speaking,1,speaking,-9.66244888305664
speaks,2,spe_aks,-11.997493743896484
spear,2,spe_ar,-10.81497573852539
speared,2,spe_ared,-15.798351287841797
special,1,special,-8.549434661865234
specialist,2,special_ist,-12.227764129638672
specialists,2,special_ists,-13.518115997314453
specialization,2,special_ization,-12.73171615600586
specialize,2,special_ize,-14.892383575439453
specialized,2,special_ized,-12.008602142333984
specially,2,s_pecially,-11.389373779296875
specialties,2,special_ties,-14.36691665649414
specialty,2,special_ty,-12.740116119384766
specie,2,spec_ie,-13.659549713134766
species,1,species,-8.995403289794922
specific,1,specific,-9.524211883544922
specifically,2,specific_ally,-10.371055603027344
specification,2,spec_ification,-12.27145004272461
specifications,2,spec_ifications,-13.665168762207031
specificity,2,specific_ity,-12.584907531738281
specified,1,specified,-12.15987777709961
specifies,2,spec_ifies,-15.68874740600586
specify,2,spec_ify,-12.57882308959961
specimen,2,spec_imen,-10.98215103149414
specimens,2,spec_imens,-12.81668472290039
specious,2,spe_cious,-12.816574096679688
speck,2,spe_ck,-11.365489959716797
specks,2,spe_cks,-13.619701385498047
spectacle,2,spect_acle,-10.701236724853516
spectacular,2,spect_acular,-10.53409194946289
spectacularly,3,spect_acular_ly,-12.833789825439453
spectator,2,spect_ator,-11.103031158447266
spectators,2,spect_ators,-13.90787124633789
specter,2,spect_er,-12.783824920654297
specters,2,spect_ers,-15.184757232666016
spectra,2,spect_ra,-14.16619873046875
spectral,2,spect_ral,-12.380023956298828
spectrometer,3,spect_rom_eter,-15.316387176513672
spectrometric,3,spect_rom_etric,-18.04330825805664
spectroscopy,3,spect_rosc_opy,-14.888294219970703
spectrum,2,spect_rum,-11.20309829711914
speculate,3,spe_cul_ate,-12.588701248168945
speculated,2,spe_culated,-14.506092071533203
speculating,3,spe_cul_ating,-13.850213050842285
speculations,3,spe_cul_ations,-14.248462677001953
speculative,3,spe_cul_ative,-10.324559211730957
speculatively,3,spe_cul_atively,-15.576566696166992
sped,2,sp_ed,-13.32175064086914
speech,1,speech,-9.156211853027344
speeches,2,spe_eches,-14.190155029296875
speechless,2,speech_less,-11.583740234375
speed,1,speed,-8.450946807861328
speedboat,2,speed_boat,-13.633434295654297
speeded,2,speed_ed,-15.181589126586914
speedily,2,speed_ily,-16.72430992126465
speeding,2,spe_eding,-11.87441635131836
speeds,2,spe_eds,-15.094768524169922
speedy,2,spe_edy,-11.530132293701172
spell,1,spell,-9.169559478759766
spelled,2,spe_lled,-11.727294921875
spelling,2,spe_lling,-10.087207794189453
spelman,2,sp_elman,-14.358539581298828
spencer,2,sp_encer,-11.320995330810547
spend,2,sp_end,-10.147632598876953
spending,2,sp_ending,-10.802043914794922
spends,2,sp_ends,-13.50167465209961
spent,2,sp_ent,-11.264293670654297
spewing,3,sp_ew_ing,-13.411338806152344
sphere,2,sp_here,-10.869808197021484
spheres,2,sp_heres,-11.948528289794922
spherical,2,sp_herical,-10.638996124267578
spice,2,sp_ice,-8.995502471923828
spiced,2,sp_iced,-12.378955841064453
spices,2,sp_ices,-12.426090240478516
spicy,2,sp_icy,-8.617786407470703
spies,2,sp_ies,-11.832317352294922
spike,2,sp_ike,-9.47958755493164
spiked,2,sp_iked,-10.435527801513672
spill,2,sp_ill,-10.777362823486328
spilled,2,sp_illed,-12.542461395263672
spilling,2,sp_illing,-12.223651885986328
spin,1,spin,-8.787456512451172
spindle,2,sp_indle,-11.890445709228516
spine,2,sp_ine,-10.342700958251953
spineless,2,spin_eless,-12.302719116210938
spinning,2,sp_inning,-10.206912994384766
spinrad,2,spin_rad,-17.882266998291016
spiral,2,sp_iral,-9.780475616455078
spiraled,2,spir_aled,-14.768974304199219
spire,2,sp_ire,-12.11056900024414
spirit,1,spirit,-7.967578887939453
spirited,2,spir_ited,-12.087051391601562
spirito,2,spirit_o,-16.07469940185547
spirits,2,spir_its,-10.119163513183594
spiritual,2,spirit_ual,-8.609729766845703
spirituality,2,spirit_uality,-10.104961395263672
spiritually,2,spirit_ually,-11.966148376464844
spit,2,sp_it,-9.838550567626953
spite,2,s_pite,-11.926612854003906
spitting,2,sp_itting,-11.256267547607422
splashed,2,spl_ashed,-15.024459838867188
splashes,2,spl_ashes,-15.168724060058594
splashing,2,spl_ashing,-13.54791259765625
spleen,3,s_ple_en,-11.778881072998047
splendid,3,spl_end_id,-11.053997039794922
splendidly,4,spl_end_id_ly,-14.571322441101074
splendor,2,spl_endor,-11.709877014160156
splenetic,3,spl_en_etic,-14.968576431274414
splice,2,spl_ice,-11.573875427246094
spliced,2,spl_iced,-14.50665283203125
splinter,2,spl_inter,-11.636489868164062
splintered,3,spl_int_ered,-12.81730842590332
split,1,split,-9.78963851928711
splotches,3,spl_ot_ches,-16.26467514038086
spofford,3,sp_off_ord,-18.577701568603516
spoil,2,sp_oil,-9.846622467041016
spoilables,3,sp_oil_ables,-18.372020721435547
spoilage,3,sp_oil_age,-12.205205917358398
spoiled,3,sp_o_iled,-11.091144561767578
spoils,3,sp_o_ils,-11.884510040283203
spoke,2,sp_oke,-11.708866119384766
spoken,1,spoken,-11.110713958740234
spokes,2,sp_okes,-11.945911407470703
spokesman,3,sp_okes_man,-12.938871383666992
spokesmen,3,sp_okes_men,-17.21999168395996
sponge,2,sp_onge,-9.346996307373047
sponged,3,sp_ong_ed,-15.510476112365723
sponges,3,sp_ong_es,-12.436524391174316
sponsor,2,spons_or,-11.98253059387207
sponsored,1,sponsored,-11.114948272705078
sponsors,2,spons_ors,-14.084436416625977
spontaneity,4,sp_ont_ane_ity,-12.646520614624023
spontaneous,3,sp_ont_aneous,-9.430376052856445
spontaneously,3,sp_ont_aneously,-12.946762084960938
spooky,2,sp_ooky,-10.28676986694336
spoon,2,sp_oon,-8.827442169189453
spoonful,3,sp_oon_ful,-12.594123840332031
sporadic,3,s_por_adic,-12.389827728271484
sport,2,s_port,-9.292549133300781
sporting,2,s_porting,-11.84893798828125
sports,1,sports,-8.252361297607422
sportsman,2,sports_man,-11.911884307861328
sportsmen,2,sports_men,-13.982166290283203
sposato,3,s_pos_ato,-22.614383697509766
spot,1,spot,-8.906944274902344
spotless,2,spot_less,-11.86038589477539
spotlight,2,spot_light,-10.292022705078125
spotlights,2,spot_lights,-13.409709930419922
spots,2,sp_ots,-11.771892547607422
spotted,2,sp_otted,-11.196338653564453
spotting,2,spot_ting,-12.354267120361328
spouted,2,sp_outed,-15.265552520751953
sprained,2,spr_ained,-13.934799194335938
sprang,2,spr_ang,-13.335395812988281
sprawl,2,sp_rawl,-11.84115982055664
sprawled,2,sp_rawled,-13.987506866455078
sprawling,2,sp_rawling,-12.487064361572266
spray,2,spr_ay,-9.916011810302734
sprayed,2,spr_ayed,-12.986797332763672
spraying,2,spr_aying,-12.279621124267578
spread,1,spread,-10.355201721191406
spreader,2,spread_er,-14.116493225097656
spreading,2,sp_reading,-11.234241485595703
spreads,2,sp_reads,-13.54416275024414
spree,2,sp_ree,-11.196353912353516
sprightly,3,spr_ight_ly,-14.356670379638672
spring,1,spring,-9.160831451416016
springing,2,spring_ing,-13.844860076904297
springs,2,spr_ings,-12.723381042480469
springtime,2,spring_time,-12.0675048828125
sprinkle,2,spr_inkle,-11.487236022949219
sprinkled,3,spr_ink_led,-13.189453125
sprinkling,3,spr_ink_ling,-13.754039764404297
sprinted,2,s_printed,-16.531715393066406
sprouted,2,spr_outed,-14.733989715576172
sprouting,2,spr_outing,-12.623214721679688
spruced,3,sp_ru_ced,-15.392433166503906
sprung,2,spr_ung,-12.785629272460938
spun,2,sp_un,-11.458118438720703
spur,2,sp_ur,-10.223995208740234
spurned,2,sp_urned,-14.046390533447266
spurred,2,sp_urred,-13.299686431884766
spurring,2,sp_urring,-14.501972198486328
spurs,2,sp_urs,-11.419239044189453
spurt,2,sp_urt,-13.04690933227539
sputtered,3,s_put_tered,-16.964923858642578
spy,2,sp_y,-9.46103286743164
spying,2,sp_ying,-11.500537872314453
squabbles,3,squ_abb_les,-14.317325592041016
squad,2,squ_ad,-11.394405364990234
squadron,3,squ_ad_ron,-12.94680404663086
squadrons,3,squ_ad_rons,-15.979423522949219
squadroom,3,squ_ad_room,-19.040119171142578
squall,2,squ_all,-12.761680603027344
squalls,2,squ_alls,-15.061107635498047
square,1,square,-8.824810028076172
squared,2,squ_ared,-12.05926513671875
squarely,2,square_ly,-15.641059875488281
squares,2,squ_ares,-11.988094329833984
squash,2,squ_ash,-10.863407135009766
squashing,2,squ_ashing,-13.571216583251953
squashy,3,squ_ash_y,-15.385780334472656
squat,2,squ_at,-9.644390106201172
squats,2,squ_ats,-12.529563903808594
squatted,2,squ_atted,-14.73348617553711
squatting,3,squ_at_ting,-12.457270622253418
squeak,3,s_que_ak,-11.781990051269531
squeaked,3,s_que_aked,-16.068431854248047
squeaking,3,s_que_aking,-14.054862976074219
squeal,2,squ_eal,-11.191375732421875
squealing,2,squ_ealing,-13.766407012939453
squeamishness,5,s_que_am_ish_ness,-16.323147296905518
squeeze,3,squ_ee_ze,-10.917724609375
squeezed,3,squ_ee_zed,-12.83199691772461
squeezing,3,squ_ee_zing,-12.880451202392578
squelched,3,squ_el_ched,-17.073413848876953
squinted,3,squ_int_ed,-15.36508560180664
squinting,3,squ_int_ing,-13.01541519165039
squire,2,squ_ire,-11.8067626953125
squirmed,2,squ_irmed,-16.2548828125
squirms,2,squ_irms,-15.234970092773438
squirrel,2,squ_irrel,-8.178157806396484
squirt,2,squ_irt,-10.61041259765625
squirting,2,squ_irting,-11.552001953125
sr,1,sr,-10.753292083740234
ss,1,ss,-9.280452728271484
st,1,st,-5.595455169677734
stab,1,stab,-9.846076965332031
stabilities,2,st_abilities,-17.20547103881836
stability,2,st_ability,-12.221553802490234
stabilization,3,st_abil_ization,-14.346702575683594
stabilize,3,st_abil_ize,-14.479902267456055
stabilizes,3,st_abil_izes,-16.81462860107422
stabilizing,3,st_abil_izing,-14.540668487548828
stable,1,stable,-10.38979721069336
stableman,2,stable_man,-20.834674835205078
stables,2,st_ables,-14.431659698486328
staccato,3,st_acc_ato,-13.254301071166992
stacey,2,st_acey,-13.218944549560547
stack,1,stack,-9.672138214111328
stacked,2,st_acked,-11.925548553466797
stacking,2,st_acking,-11.738460540771484
stacy,2,st_acy,-12.729297637939453
stadium,2,st_adium,-11.695240020751953
stadtisches,3,stadt_is_ches,-27.472034454345703
staff,1,staff,-9.72262191772461
staffe,2,st_affe,-14.552082061767578
staffs,2,staff_s,-14.545417785644531
stag,2,st_ag,-10.599483489990234
stage,1,stage,-9.974586486816406
stagecoach,3,stage_co_ach,-12.340957641601562
staged,2,st_aged,-12.158931732177734
stager,2,st_ager,-13.247379302978516
stages,2,st_ages,-12.319149017333984
stagger,2,st_agger,-11.143672943115234
staggered,3,st_ag_gered,-12.995391845703125
staggering,3,st_agger_ing,-12.013397216796875
staggeringly,3,st_agger_ingly,-13.882068634033203
staging,2,st_aging,-12.082386016845703
stagnant,3,st_agn_ant,-12.801838874816895
stagnation,3,st_agn_ation,-11.649690628051758
stain,2,st_ain,-11.186161041259766
stained,1,stained,-10.448677062988281
staining,2,st_aining,-13.675579071044922
stainless,3,st_ain_less,-11.604228973388672
stains,2,st_ains,-13.546314239501953
staircase,3,st_air_case,-11.471138000488281
stairs,1,stairs,-11.763885498046875
stairway,3,st_air_way,-12.742549896240234
stake,2,st_ake,-11.58926010131836
staked,2,st_aked,-14.83700942993164
stakes,1,stakes,-12.154788970947266
stalag,2,stal_ag,-14.011798858642578
stale,2,st_ale,-11.41817855834961
stalemate,2,stal_emate,-13.134010314941406
stalin,2,stal_in,-12.334945678710938
stalked,3,st_alk_ed,-12.2193603515625
stalking,2,st_alking,-9.592395782470703
stall,1,stall,-10.196346282958984
stalled,2,st_alled,-14.356761932373047
stalling,2,st_alling,-13.10787582397461
stallion,2,stall_ion,-11.609161376953125
stalwart,2,stal_wart,-13.757469177246094
stamford,3,st_am_ford,-15.898674011230469
staminate,3,st_am_inate,-15.884391784667969
stammering,4,st_am_mer_ing,-12.998782277107239
stamp,2,st_amp,-10.015064239501953
stamped,2,st_amped,-12.393131256103516
stampede,3,st_amped_e,-13.18899917602539
stamping,2,st_amping,-12.457172393798828
stamps,2,st_amps,-13.50540542602539
stance,2,st_ance,-11.57265853881836
stand,1,stand,-9.04010009765625
standard,1,standard,-9.287975311279297
standardized,2,standard_ized,-12.111347198486328
standards,2,stand_ards,-12.096466064453125
standby,2,stand_by,-14.395103454589844
standing,1,standing,-10.346248626708984
standpoint,2,stand_point,-14.081939697265625
stands,2,stand_s,-12.608978271484375
stanislas,3,stan_isl_as,-20.671022415161133
stanley,2,stan_ley,-13.48080062866211
stans,2,st_ans,-13.990154266357422
staple,2,st_aple,-12.033977508544922
star,1,star,-7.915874481201172
starbird,2,star_bird,-15.484634399414062
starch,2,st_arch,-9.473583221435547
stare,2,st_are,-11.153850555419922
stared,2,st_ared,-14.225208282470703
stares,2,st_ares,-14.19124984741211
staring,2,st_aring,-11.620609283447266
stark,2,st_ark,-10.963008880615234
starlight,2,star_light,-12.17593765258789
starlings,3,st_arl_ings,-14.685737609863281
starred,2,star_red,-13.499931335449219
starring,2,star_ring,-12.034156799316406
stars,1,stars,-10.533042907714844
start,1,start,-8.95248794555664
started,1,started,-11.819698333740234
starter,1,starter,-11.117984771728516
starting,1,starting,-10.88430404663086
startled,2,start_led,-11.835983276367188
startling,2,start_ling,-10.96468734741211
startlingly,3,start_ling_ly,-13.552726745605469
starts,2,st_arts,-12.075176239013672
startups,2,start_ups,-14.559444427490234
starvation,2,star_vation,-11.91006851196289
starving,2,star_ving,-11.3009033203125
stashed,2,st_ashed,-14.81698989868164
state,1,state,-8.842884063720703
stated,1,stated,-11.353507995605469
statement,1,statement,-10.360454559326172
statements,2,stat_ements,-13.638534545898438
staten,2,stat_en,-15.138504028320312
stateroom,3,st_ater_oom,-14.178333282470703
states,1,states,-10.653182983398438
statesman,2,states_man,-12.240739822387695
statesmanship,2,states_manship,-15.273542404174805
statesmen,2,states_men,-14.339290618896484
statewide,2,state_wide,-16.716487884521484
static,1,static,-9.64306640625
stating,2,st_ating,-12.926250457763672
station,1,station,-9.664569854736328
stationed,2,station_ed,-16.518800735473633
stations,2,st_ations,-14.331340789794922
statistical,2,stat_istical,-9.749046325683594
statistics,2,stat_istics,-9.682640075683594
statuary,2,stat_uary,-13.968467712402344
statue,2,stat_ue,-11.552009582519531
statues,2,stat_ues,-13.776298522949219
stature,2,st_ature,-13.395305633544922
status,1,status,-10.012943267822266
statute,2,stat_ute,-12.715511322021484
statutes,2,stat_utes,-13.824226379394531
statutory,2,stat_utory,-12.1737060546875
staunchest,3,st_aun_chest,-17.163684844970703
stave,2,st_ave,-13.21194076538086
stay,1,stay,-9.56252670288086
stayed,2,st_ayed,-13.56821060180664
staying,2,st_aying,-11.25423812866211
stays,2,st_ays,-13.630054473876953
stead,1,stead,-11.030460357666016
steadied,2,stead_ied,-19.28874969482422
steadily,2,stead_ily,-16.131206512451172
steadiness,2,stead_iness,-16.14550018310547
steady,2,stead_y,-11.286556243896484
steak,2,ste_ak,-10.157875061035156
steaks,2,ste_aks,-11.900520324707031
stealer,3,st_eal_er,-13.003494262695312
stealing,2,st_ealing,-9.80038833618164
stealthily,3,ste_alth_ily,-13.950714111328125
steam,1,steam,-9.385669708251953
steamed,2,ste_amed,-12.846107482910156
steamer,2,ste_amer,-12.932746887207031
steamily,2,ste_amily,-19.494468688964844
steaming,2,ste_aming,-12.361175537109375
steamship,3,ste_ams_hip,-15.163604736328125
stearns,3,st_ear_ns,-16.193822860717773
steel,1,steel,-9.437171936035156
steele,2,st_eele,-13.519824981689453
steelers,2,steel_ers,-17.008235931396484
steep,2,ste_ep,-11.805801391601562
steeped,3,ste_ep_ed,-15.114891052246094
steeper,2,st_eeper,-14.973575592041016
steepest,3,ste_ep_est,-18.182952880859375
steeple,3,ste_ep_le,-12.671512603759766
steeples,3,st_ee_ples,-14.537410736083984
steeply,3,ste_ep_ly,-16.50521469116211
steer,2,ste_er,-12.214187622070312
steered,2,ste_ered,-15.105037689208984
steering,2,ste_ering,-12.584922790527344
steichen,2,ste_ichen,-17.72809600830078
stein,1,stein,-10.545352935791016
steinberg,2,stein_berg,-14.404975891113281
steinhager,3,stein_h_ager,-22.20260238647461
stella,2,st_ella,-12.640033721923828
stem,1,stem,-9.506938934326172
stems,2,stem_s,-12.51708984375
stendhal,3,st_end_hal,-17.136825561523438
stengel,3,st_eng_el,-16.84017562866211
step,1,step,-8.985759735107422
stepchild,2,step_child,-13.990619659423828
stephanie,3,step_han_ie,-14.03369140625
stephanotis,4,step_han_ot_is,-23.762176513671875
stephen,2,step_hen,-12.420707702636719
stephens,2,step_hens,-15.46511459350586
stepmothers,3,step_mother_s,-17.766058921813965
stepped,2,ste_pped,-13.586784362792969
steppes,3,ste_pp_es,-15.766578674316406
stepping,2,ste_pping,-11.713554382324219
steprelationship,3,step_relations_hip,-22.297334671020508
steps,1,steps,-12.055831909179688
stereo,2,st_ereo,-10.61313247680664
stereotype,3,st_ere_otype,-9.039207458496094
stereotyped,4,st_ere_otyp_ed,-12.391997575759888
sterile,2,ster_ile,-9.47957992553711
sterility,2,ster_ility,-12.306461334228516
sterilization,3,ster_il_ization,-11.771039962768555
sterilizing,3,ster_il_izing,-14.127847671508789
stern,2,st_ern,-11.541065216064453
sternly,3,st_ern_ly,-16.4498348236084
sternum,3,st_ern_um,-14.663276672363281
stethoscope,3,st_eth_oscope,-12.55710220336914
stetson,3,st_ets_on,-15.400264739990234
stetsons,3,st_ets_ons,-18.048187255859375
stettin,3,st_ett_in,-17.055665969848633
steve,2,ste_ve,-11.967201232910156
stevens,3,ste_ven_s,-14.399547576904297
stevenson,3,ste_ven_son,-15.729068756103516
stevie,3,st_ev_ie,-13.889156341552734
stew,2,st_ew,-10.116283416748047
stewardess,4,st_ew_ard_ess,-12.55550765991211
stewardesses,4,st_ew_ard_esses,-18.416730880737305
stewart,3,st_ew_art,-13.107986450195312
stick,1,stick,-8.76485824584961
sticking,2,st_icking,-11.318614959716797
sticks,1,sticks,-10.648963928222656
sticky,2,stick_y,-9.652034759521484
stiff,2,st_iff,-10.752483367919922
stiffened,3,st_iff_ened,-15.787979125976562
stiffly,3,st_iff_ly,-15.82965087890625
stiffs,2,st_iffs,-14.75124740600586
stifle,2,st_ifle,-13.345287322998047
stifled,2,st_ifled,-14.004756927490234
stifling,2,st_ifling,-12.83938217163086
stigmata,3,st_igm_ata,-11.096927642822266
still,1,still,-9.787605285644531
stillness,2,still_ness,-12.862442016601562
stills,2,st_ills,-13.903202056884766
stimulant,3,stim_ul_ant,-10.784978866577148
stimulants,3,stim_ul_ants,-13.107431411743164
stimulate,2,stim_ulate,-12.806081771850586
stimulated,2,stim_ulated,-12.726747512817383
stimulates,2,stim_ulates,-15.848031997680664
stimulating,2,stim_ulating,-11.887914657592773
stimulation,2,stim_ulation,-11.485254287719727
stimulations,2,stim_ulations,-16.104738235473633
stimulatory,2,stim_ulatory,-13.365957260131836
stimulus,2,stim_ulus,-10.116540908813477
sting,2,st_ing,-10.724056243896484
stinging,2,st_inging,-12.12484359741211
stings,2,st_ings,-13.452533721923828
stink,2,st_ink,-10.330486297607422
stinking,2,st_inking,-10.891735076904297
stint,2,st_int,-13.198467254638672
stipulation,3,st_ip_ulation,-13.972381591796875
stir,2,st_ir,-10.728832244873047
stirling,2,st_irling,-14.29366683959961
stirred,3,st_ir_red,-13.640972137451172
stirring,3,st_ir_ring,-12.433807373046875
stitch,2,st_itch,-10.392414093017578
stitched,2,st_itched,-13.34688949584961
stitches,2,st_itches,-12.498912811279297
stock,1,stock,-8.923107147216797
stockade,2,stock_ade,-13.292121887207031
stockbroker,3,stock_bro_ker,-12.87284517288208
stockholder,2,stock_holder,-14.325836181640625
stockholders,2,stock_holders,-15.275199890136719
stockings,2,stock_ings,-12.965042114257812
stockroom,2,stock_room,-13.70180892944336
stocks,1,stocks,-11.721382141113281
stocky,2,stock_y,-13.326488494873047
stoic,3,st_o_ic,-11.9208984375
stoicism,3,st_o_icism,-12.985729217529297
stoked,2,st_oked,-13.077617645263672
stole,2,st_ole,-10.573474884033203
stolen,2,st_olen,-9.759754180908203
stolid,2,st_olid,-13.483211517333984
stoll,2,st_oll,-14.226001739501953
stomach,2,st_omach,-8.943378448486328
stomachs,3,st_omach_s,-13.217544555664062
stomped,3,st_omp_ed,-15.062755584716797
stone,1,stone,-9.32809829711914
stoned,2,ston_ed,-11.746025085449219
stones,1,stones,-11.330963134765625
stonily,2,ston_ily,-17.292037963867188
stony,2,st_ony,-13.532451629638672
stood,1,stood,-12.813411712646484
stool,2,st_ool,-11.227375030517578
stoop,2,st_oop,-12.884166717529297
stooped,3,st_oop_ed,-16.25808334350586
stooping,3,st_oop_ing,-15.571260452270508
stop,1,stop,-8.424556732177734
stoppages,3,st_opp_ages,-17.92357635498047
stopped,2,st_opped,-12.965091705322266
stopper,3,st_o_pper,-13.569869995117188
stopping,2,st_opping,-11.902652740478516
stops,2,st_ops,-12.509342193603516
storage,1,storage,-10.642536163330078
store,1,store,-9.858749389648438
stored,2,st_ored,-12.503589630126953
storefront,2,store_front,-13.66287612915039
storehouse,2,store_house,-13.328506469726562
storehouses,2,store_houses,-18.293228149414062
stores,1,stores,-12.290168762207031
stories,1,stories,-10.78414535522461
storing,2,st_oring,-12.779590606689453
storm,1,storm,-8.711719512939453
stormed,2,storm_ed,-17.181224822998047
storms,1,storms,-11.286457061767578
stormy,2,storm_y,-11.500848770141602
story,1,story,-9.244709014892578
storylines,2,story_lines,-17.494476318359375
storyteller,3,story_te_ller,-12.4115149974823
stout,2,st_out,-12.923137664794922
stove,2,st_ove,-12.132640838623047
stoves,2,st_oves,-15.496562957763672
straddled,3,str_add_led,-15.73001480102539
straddling,3,str_add_ling,-13.926350593566895
straggled,3,str_agg_led,-18.029967308044434
stragglers,3,str_ag_glers,-14.015323638916016
straggling,3,str_agg_ling,-15.525924682617188
straight,1,straight,-8.86734390258789
straightaway,2,straight_away,-14.500373840332031
straighten,2,straight_en,-13.988243103027344
straightened,2,straight_ened,-14.137622833251953
straightening,2,straight_ening,-13.641460418701172
straightens,2,straight_ens,-17.189411163330078
straightforward,2,straight_forward,-11.91531753540039
strain,2,str_ain,-11.466384887695312
strained,2,str_ained,-13.155071258544922
straining,2,str_aining,-12.844924926757812
strains,2,str_ains,-13.063072204589844
straits,2,stra_its,-13.639240264892578
str,1,str,-6.906444549560547
stranded,2,str_anded,-11.367382049560547
strange,2,str_ange,-8.068756103515625
strangely,3,str_ange_ly,-11.532649993896484
stranger,2,str_anger,-8.470802307128906
strangers,2,str_angers,-10.685981750488281
strangled,2,str_angled,-13.096572875976562
strap,1,strap,-11.72098159790039
straps,2,stra_ps,-15.136516571044922
strasbourg,3,str_as_bourg,-20.388507843017578
strategic,2,str_ategic,-10.209274291992188
strategically,3,str_ateg_ically,-13.043952941894531
strategists,3,str_ateg_ists,-13.840248107910156
strategy,2,str_ategy,-10.0557861328125
stratford,3,str_at_ford,-17.37737274169922
stratification,3,str_at_ification,-12.768148422241211
stratum,2,str_atum,-12.956043243408203
stravinsky,3,st_rav_insky,-14.658666610717773
straw,2,st_raw,-9.059040069580078
strawberries,3,st_raw_berries,-11.818885803222656
straws,3,st_raw_s,-15.550090789794922
stray,2,st_ray,-10.769405364990234
strayed,3,st_ray_ed,-14.863515853881836
streak,2,stre_ak,-11.374996185302734
streaked,2,stre_aked,-14.836727142333984
