word,nr. of tokens,tokens,word score
magical,2,mag_ical,-7.294162750244141
magicians,2,mag_icians,-11.974706649780273
magistrates,2,mag_istrates,-14.982990264892578
magnates,3,m_agn_ates,-18.50920295715332
magnet,2,mag_net,-9.153961181640625
magnetic,2,mag_netic,-9.404644012451172
magnetically,3,mag_net_ically,-12.19565200805664
magnetism,3,mag_net_ism,-10.91745376586914
magnetisms,3,mag_net_isms,-16.231945037841797
magnetized,3,mag_net_ized,-11.339292526245117
magnification,3,m_agn_ification,-15.698156356811523
magnificence,4,m_agn_ific_ence,-13.826898574829102
magnificent,3,m_agn_ificent,-9.740324020385742
magnificently,4,m_agn_ific_ently,-12.63349723815918
magnified,3,m_agn_ified,-13.222620010375977
magnitude,3,m_agn_itude,-12.237419128417969
magnolia,3,m_agn_olia,-13.116357803344727
magnum,3,m_agn_um,-12.189390182495117
magnums,3,m_agn_ums,-16.95224952697754
magpie,2,mag_pie,-11.51724624633789
maguire,3,m_agu_ire,-16.205196380615234
maguires,3,m_agu_ires,-22.28730010986328
mahayana,4,m_ah_ay_ana,-21.124771118164062
mahayanist,4,m_ah_ayan_ist,-28.539485931396484
mahler,3,m_ah_ler,-18.05481719970703
mahmoud,4,m_ah_m_oud,-18.680416107177734
mahogany,4,m_ah_og_any,-13.520980834960938
mahzeer,4,m_ah_ze_er,-25.867828369140625
maid,1,maid,-11.017364501953125
maids,2,maid_s,-14.239252090454102
maier,2,ma_ier,-17.584686279296875
mail,1,mail,-9.229866027832031
mailboxes,2,mail_boxes,-15.441137313842773
mailed,2,mail_ed,-12.465085983276367
mailing,2,mail_ing,-11.725645065307617
mails,1,mails,-12.374916076660156
maimed,3,m_aim_ed,-12.929479598999023
main,1,main,-8.970832824707031
maine,2,m_aine,-12.91961669921875
mainland,2,main_land,-13.925823211669922
mainly,2,main_ly,-12.014404296875
maintain,2,m_aintain,-11.763710021972656
maintained,3,m_aint_ained,-12.75227165222168
maintaining,3,m_aint_aining,-12.638277053833008
maintains,3,m_aint_ains,-15.129026412963867
maintenance,2,main_tenance,-11.8992919921875
majdanek,4,m_aj_dan_ek,-23.358304977416992
majestic,3,m_aj_estic,-10.585630416870117
majestically,4,m_aj_est_ically,-14.086568832397461
major,1,major,-8.386245727539062
majored,3,m_aj_ored,-14.865289688110352
majorities,2,major_ities,-14.590194702148438
majority,1,majority,-9.606346130371094
majors,3,m_aj_ors,-13.59019660949707
make,1,make,-8.18497085571289
maker,1,maker,-11.3209228515625
makers,1,makers,-12.029541015625
makes,1,makes,-9.051345825195312
makeshift,2,makes_hift,-12.884105682373047
making,1,making,-9.233867645263672
makings,2,m_akings,-15.269737243652344
mal,1,mal,-7.8332061767578125
malabar,3,mal_ab_ar,-14.750211715698242
maladies,2,mal_adies,-14.704959869384766
maladjustment,3,mal_adjust_ment,-16.531627655029297
maladjustments,3,mal_adjust_ments,-19.82367515563965
malady,2,mal_ady,-12.909622192382812
malaise,3,m_ala_ise,-12.116203308105469
malaria,2,mal_aria,-12.910701751708984
malay,2,mal_ay,-13.801361083984375
malcolm,2,mal_colm,-13.935924530029297
male,1,male,-9.522468566894531
maleness,2,mal_eness,-13.710147857666016
males,2,m_ales,-13.714149475097656
malevolencies,3,male_vol_encies,-23.689351081848145
malformations,3,mal_form_ations,-15.62242317199707
malformed,2,mal_formed,-12.543251037597656
malicious,2,mal_icious,-8.796993255615234
maliciously,3,mal_icious_ly,-11.835794448852539
malignancy,3,mal_ign_ancy,-16.414411544799805
maligned,2,mal_igned,-12.066864013671875
malingering,3,m_aling_ering,-14.248905181884766
mallory,3,m_all_ory,-14.979507446289062
malmros,3,mal_m_ros,-24.51685333251953
malnourished,4,mal_n_our_ished,-13.651528358459473
malnutrition,2,mal_nutrition,-13.89175033569336
malocclusion,3,mal_oc_clusion,-16.912309646606445
malone,2,mal_one,-13.922039031982422
malposed,2,mal_posed,-18.97594451904297
malraux,3,mal_ra_ux,-19.73326873779297
malta,3,m_alt_a,-15.925975799560547
malted,2,mal_ted,-14.625164031982422
maltese,3,m_alt_ese,-15.731330871582031
mama,2,m_ama,-9.964790344238281
mambo,2,m_ambo,-13.067550659179688
mammalian,3,m_amm_alian,-13.713640213012695
mammals,3,m_amm_als,-14.402585983276367
man,1,man,-6.811225891113281
manage,2,man_age,-10.616191864013672
managed,1,managed,-10.625717163085938
management,1,management,-11.01495361328125
manager,1,manager,-11.892295837402344
managerial,2,manager_ial,-13.57925033569336
managers,2,man_agers,-14.777774810791016
managing,2,man_aging,-12.557151794433594
manas,2,man_as,-14.523757934570312
manchester,2,man_chester,-14.962432861328125
mandate,2,mand_ate,-10.92778205871582
mandatory,2,mand_atory,-8.83608627319336
mando,2,mand_o,-14.847698211669922
maneuver,3,man_eu_ver,-12.6212317943573
maneuvered,3,man_eu_vered,-16.742682456970215
maneuvering,4,man_eu_ver_ing,-14.174160718917847
maneuvers,3,man_eu_vers,-15.849398851394653
mangled,2,m_angled,-12.550949096679688
manhattan,2,man_hattan,-12.982566833496094
manhood,2,man_hood,-12.514759063720703
manhours,2,man_hours,-18.887184143066406
maniac,2,man_iac,-10.400489807128906
manifest,2,man_ifest,-9.784595489501953
manifestation,3,man_ifest_ation,-11.58291244506836
manifestations,3,man_ifest_ations,-14.441478729248047
manifested,3,man_if_ested,-12.850181579589844
manifestly,3,man_ifest_ly,-13.144939422607422
manifold,3,man_if_old,-11.913188934326172
manikin,3,man_ik_in,-14.924797058105469
manila,2,man_ila,-13.035263061523438
manipulate,3,man_ip_ulate,-12.576192855834961
manipulated,3,man_ip_ulated,-11.924953937530518
manipulating,3,man_ip_ulating,-13.878122329711914
manipulation,3,man_ip_ulation,-12.54373025894165
manipulations,3,man_ip_ulations,-14.826220512390137
mankind,2,man_kind,-10.480091094970703
mankowski,2,man_kowski,-21.559295654296875
manley,2,man_ley,-15.067825317382812
manly,2,man_ly,-10.035938262939453
mann,1,mann,-10.705268859863281
manned,2,man_ned,-12.6563720703125
manner,2,man_ner,-11.319011688232422
mannerism,3,man_ner_ism,-14.37753677368164
manners,2,man_ners,-13.461135864257812
manning,2,man_ning,-12.05474853515625
manningham,3,man_ning_ham,-22.73303985595703
manny,2,man_ny,-12.811519622802734
manometer,2,man_ometer,-16.727828979492188
manon,2,man_on,-15.764041900634766
manpower,2,man_power,-13.58651351928711
manse,2,man_se,-14.353809356689453
mansion,2,m_ansion,-13.173843383789062
mansions,2,mans_ions,-13.473003387451172
mantel,3,m_ant_el,-14.6346435546875
manthey,3,m_ant_hey,-20.604434967041016
mantle,2,m_antle,-12.773872375488281
manual,2,man_ual,-11.199630737304688
manually,2,man_ually,-13.033733367919922
manuals,3,man_ual_s,-15.482526779174805
manuel,1,manuel,-13.242996215820312
manufacture,2,manufact_ure,-12.293190002441406
manufactured,2,manufact_ured,-10.59106731414795
manufacturer,2,manufact_urer,-12.412313461303711
manufacturers,2,manufact_urers,-14.77958869934082
manufacturing,2,manufact_uring,-11.683760643005371
manumitted,3,man_um_itted,-17.209940910339355
manure,2,man_ure,-13.224754333496094
manuscript,2,man_uscript,-13.086601257324219
manuscripts,3,man_uscript_s,-15.807262420654297
manville,2,man_ville,-17.38564682006836
many,1,many,-7.5018463134765625
manzanola,3,man_zan_ola,-25.49080181121826
mao,2,ma_o,-13.453136444091797
map,1,map,-9.840579986572266
maple,2,map_le,-11.543985366821289
maples,2,ma_ples,-14.991264343261719
mapped,2,m_apped,-13.029075622558594
mapping,2,m_apping,-12.585502624511719
maps,1,maps,-11.5552978515625
marble,2,mar_ble,-10.490036010742188
marbleizing,3,mar_ble_izing,-21.91013526916504
marbles,2,mar_bles,-12.1478271484375
marc,2,mar_c,-13.0306396484375
marcello,3,mar_cell_o,-15.55379867553711
march,2,m_arch,-10.893402099609375
marched,2,mar_ched,-12.9906005859375
marches,2,mar_ches,-13.5545654296875
marching,2,m_arching,-12.363761901855469
marcus,2,mar_cus,-13.7392578125
mardi,2,m_ardi,-14.633872985839844
mare,1,mare,-10.354400634765625
margaret,2,marg_aret,-14.709745407104492
margin,1,margin,-10.465065002441406
marginal,2,marg_inal,-9.831853866577148
marginality,3,marg_inal_ity,-14.705520629882812
marginally,2,marg_inally,-12.424036026000977
margins,2,marg_ins,-14.083818435668945
maria,2,mar_ia,-13.631484985351562
marie,2,mar_ie,-13.819816589355469
marietta,3,mar_iet_ta,-15.95260238647461
marijuana,2,m_arijuana,-11.047538757324219
marin,2,mar_in,-11.645706176757812
marina,2,mar_ina,-12.455097198486328
marinade,3,mar_in_ade,-12.553394317626953
marinas,2,mar_inas,-15.49237060546875
marine,1,marine,-10.792289733886719
marines,2,mar_ines,-14.05511474609375
mar,1,mar,-7.1240386962890625
marital,2,mar_ital,-10.99460220336914
maritime,2,mar_itime,-11.65673828125
marjorie,3,mar_j_orie,-14.30250358581543
mark,1,mark,-8.356735229492188
marked,1,marked,-9.1556396484375
markedly,2,marked_ly,-13.696723937988281
marker,2,mark_er,-10.852481842041016
market,1,market,-9.43023681640625
marketable,2,market_able,-12.67852783203125
marketing,2,market_ing,-10.539196014404297
marketplace,2,market_place,-12.621822357177734
markets,1,markets,-11.338470458984375
marking,2,mark_ing,-11.474876403808594
markings,2,mark_ings,-14.358631134033203
marks,1,marks,-9.808551788330078
marksman,2,marks_man,-12.634300231933594
marlene,2,mar_lene,-17.05072784423828
marlin,2,mar_lin,-13.151939392089844
marlowe,3,mar_low_e,-17.27155303955078
maroon,2,mar_oon,-11.108955383300781
marqu,2,mar_qu,-10.647048950195312
marr,2,m_arr,-13.100852966308594
marred,2,mar_red,-11.661624908447266
marriage,1,marriage,-8.734127044677734
marriages,2,mar_riages,-12.929313659667969
married,1,married,-9.156883239746094
marrow,2,mar_row,-11.863292694091797
marry,2,mar_ry,-10.607185363769531
marrying,2,mar_rying,-12.270195007324219
mars,2,m_ars,-13.288688659667969
marshal,3,m_arsh_al,-12.593124389648438
marshall,3,m_arsh_all,-15.75843620300293
marshalled,3,m_arsh_alled,-15.907621383666992
marshes,3,m_ars_hes,-19.089656829833984
marshlands,3,m_arsh_lands,-21.65923500061035
marshmallows,4,m_arsh_m_allows,-13.838109970092773
marsicano,4,m_ars_ic_ano,-27.50580596923828
mart,1,mart,-9.000923156738281
martian,2,mart_ian,-12.331748962402344
martians,2,mart_ians,-13.702232360839844
martin,2,mart_in,-13.083614349365234
martinez,2,mart_inez,-15.148468017578125
martinis,2,mart_inis,-15.06930160522461
marts,2,m_arts,-15.727867126464844
marty,2,mart_y,-11.144805908203125
marv,2,mar_v,-13.469886779785156
marvel,2,mar_vel,-8.508686065673828
marvelous,3,mar_vel_ous,-8.658720016479492
marvelously,3,mar_vel_ously,-11.729999542236328
marvels,3,mar_vel_s,-14.095579147338867
marvin,2,mar_vin,-12.736221313476562
marx,2,mar_x,-11.170894622802734
marxist,3,mar_x_ist,-11.82028579711914
mary,1,mary,-10.71609115600586
maryland,2,mary_land,-14.146865844726562
masaryk,3,mas_ary_k,-23.3761043548584
masculine,3,mas_cul_ine,-9.641528129577637
masculinity,3,mas_cul_inity,-10.951165199279785
mashed,2,m_ashed,-11.780647277832031
mashing,2,m_ashing,-12.589530944824219
mask,1,mask,-10.646347045898438
masked,2,mask_ed,-11.429859161376953
masking,2,mask_ing,-12.886772155761719
masks,2,mas_ks,-14.043060302734375
mason,2,m_ason,-13.38995361328125
masonry,2,m_asonry,-14.300788879394531
mass,1,mass,-7.889869689941406
massachusetts,2,mass_achusetts,-11.716623306274414
massacred,3,mass_ac_red,-13.333700180053711
massage,2,mass_age,-10.616497039794922
massaging,2,mass_aging,-11.03282356262207
massed,2,m_assed,-13.532379150390625
masses,2,m_asses,-13.490585327148438
masseur,3,mas_se_ur,-15.387195587158203
massimo,2,mass_imo,-13.610942840576172
massive,1,massive,-7.182258605957031
mast,1,mast,-10.168876647949219
master,1,master,-7.8828887939453125
mastered,2,m_astered,-12.413139343261719
masterful,2,master_ful,-9.806482315063477
masterfully,2,master_fully,-12.812459945678711
masterly,2,master_ly,-13.157148361206055
masterpiece,2,master_piece,-10.628828048706055
masters,1,masters,-10.182868957519531
mastery,2,master_y,-9.70566177368164
mastodons,3,mast_od_ons,-18.845117568969727
masts,2,m_asts,-16.306678771972656
masu,2,mas_u,-16.59380340576172
match,1,match,-8.730239868164062
matched,1,matched,-10.39898681640625
matches,2,mat_ches,-11.908557891845703
matching,2,match_ing,-10.33719253540039
mate,1,mate,-10.181068420410156
mated,2,m_ated,-13.236930847167969
mateo,2,mate_o,-18.307876586914062
material,1,material,-9.458648681640625
materialism,2,material_ism,-11.111146926879883
materialized,2,material_ized,-13.350967407226562
materials,2,material_s,-13.791677474975586
maternal,2,m_aternal,-11.496788024902344
mates,1,mates,-12.12771987915039
math,1,math,-9.813915252685547
mathematical,3,mat_hemat_ical,-9.211931228637695
mathematically,2,mat_hematically,-11.738239288330078
mathematician,3,mat_hematic_ian,-11.576202392578125
mathematics,3,mat_hemat_ics,-10.084321975708008
mathewson,3,mat_hew_son,-19.630359649658203
mathues,2,math_ues,-20.319515228271484
matilda,2,mat_ilda,-14.39791488647461
mating,2,m_ating,-12.473670959472656
matrimony,3,mat_rim_ony,-12.195995330810547
matron,2,mat_ron,-11.85251235961914
mats,2,m_ats,-13.407752990722656
matson,2,m_atson,-17.72942352294922
matsuo,3,m_atsu_o,-21.577598571777344
matt,2,m_att,-11.316505432128906
mattei,3,mat_te_i,-20.437572479248047
matter,1,matter,-9.119747161865234
mattered,2,mat_tered,-13.308734893798828
matters,2,mat_ters,-11.181583404541016
matting,2,mat_ting,-13.372386932373047
mattresses,3,m_att_resses,-15.725059509277344
matunuck,3,mat_un_uck,-24.79391098022461
mature,2,m_ature,-10.012847900390625
maturity,2,mat_urity,-10.430545806884766
maude,2,ma_ude,-15.504436492919922
maudlin,3,ma_ud_lin,-17.731319427490234
mauling,3,m_aul_ing,-12.94877815246582
maurice,3,ma_ur_ice,-15.00039291381836
mavis,2,m_avis,-16.651222229003906
max,1,max,-9.066291809082031
maximal,2,max_imal,-10.527069091796875
maximilian,3,max_imil_ian,-15.262313842773438
maximization,3,max_im_ization,-14.12452507019043
maximize,2,max_imize,-12.654830932617188
maximizes,3,max_im_izes,-15.070703506469727
maximizing,3,max_im_izing,-12.776426315307617
maximum,1,maximum,-9.163925170898438
maxine,2,max_ine,-14.25784683227539
maxwell,1,maxwell,-11.918224334716797
may,1,may,-7.058746337890625
maybe,1,maybe,-8.539405822753906
mayer,2,m_ayer,-13.187507629394531
mayflower,2,may_flower,-14.336162567138672
mayhem,2,may_hem,-9.39603042602539
maynor,2,may_nor,-15.480422973632812
mayonnaise,3,may_onna_ise,-11.505393981933594
mayor,2,may_or,-11.217842102050781
mayoral,2,may_oral,-13.619880676269531
mays,2,m_ays,-14.863365173339844
maze,2,m_aze,-11.72125244140625
mazeroski,4,m_azer_os_ki,-21.48138427734375
mcalester,3,mc_ales_ter,-25.227115631103516
mcalister,3,m_cal_ister,-22.564208984375
mcauliffe,3,mc_aul_iffe,-18.443492889404297
mcbride,3,mc_br_ide,-19.77892303466797
mccarthy,3,m_cc_arthy,-15.857200622558594
mccauley,4,m_cc_au_ley,-17.635841369628906
mccay,3,m_cc_ay,-18.390220642089844
mcclellan,4,m_cc_le_llan,-17.174694061279297
mccloy,4,m_cc_l_oy,-22.66931915283203
mccormick,4,m_cc_orm_ick,-17.349037170410156
mcdaniel,3,m_cd_aniel,-20.287593841552734
mcelvaney,4,m_cel_v_aney,-30.214324951171875
mcfarland,4,m_cf_ar_land,-22.698596954345703
mcfeeley,4,m_cf_ee_ley,-26.53329086303711
mcgehee,3,mc_ge_hee,-22.334213256835938
mcgeorge,3,mc_ge_orge,-20.904434204101562
mciver,3,m_ci_ver,-26.987483978271484
mckee,2,mc_kee,-16.508838653564453
mckenzie,3,m_ck_enzie,-17.250511169433594
mckinley,4,m_ck_in_ley,-17.76632308959961
mclauchlin,5,m_cl_au_ch_lin,-26.265308380126953
mcnair,3,mc_n_air,-21.474285125732422
mcnear,2,mc_near,-24.164112091064453
mcroberts,4,m_cro_ber_ts,-24.566970825195312
me,1,me,-6.4997711181640625
mead,2,me_ad,-13.621196746826172
meadow,2,me_adow,-12.370567321777344
meadows,2,me_adows,-14.741065979003906
meager,2,me_ager,-14.486572265625
meal,1,meal,-11.414375305175781
meals,2,me_als,-14.007640838623047
mean,1,mean,-8.208412170410156
meandered,3,me_and_ered,-15.216739654541016
meandering,2,me_andering,-14.099006652832031
meaning,1,meaning,-8.364681243896484
meaningful,2,meaning_ful,-9.754318237304688
meaningless,2,meaning_less,-9.016387939453125
meanings,2,mean_ings,-15.18467903137207
meanness,2,mean_ness,-13.084766387939453
means,2,me_ans,-11.102294921875
meant,2,me_ant,-10.75191879272461
meantime,3,me_ant_ime,-14.487950801849365
meanwhile,2,me_anwhile,-14.295528411865234
measles,3,me_as_les,-14.053332328796387
measurable,3,me_as_urable,-12.752840995788574
measure,2,me_asure,-10.842849731445312
measured,2,me_asured,-12.755512237548828
measurement,3,me_asure_ment,-11.887336730957031
measurements,3,me_asure_ments,-13.755584716796875
measures,1,measures,-11.67800521850586
measuring,2,me_asuring,-12.67926025390625
meat,1,meat,-8.554519653320312
meats,2,me_ats,-12.39449691772461
mecca,2,me_cca,-12.887638092041016
mechanic,3,me_chan_ic,-12.415048599243164
mechanical,3,me_chan_ical,-10.407928466796875
mechanically,3,me_chan_ically,-12.632511138916016
mechanics,3,me_chan_ics,-13.450386047363281
mechanism,3,me_chan_ism,-14.301416397094727
mechanisms,3,me_chan_isms,-15.981996536254883
mechanized,3,me_chan_ized,-14.344295501708984
medal,2,med_al,-12.02884292602539
medals,2,med_als,-13.846263885498047
medea,2,med_ea,-14.90628433227539
medfield,2,med_field,-17.91338348388672
media,1,media,-8.804882049560547
median,2,med_ian,-12.673828125
medical,1,medical,-9.168781280517578
medically,2,med_ically,-10.481178283691406
medication,2,med_ication,-12.015510559082031
medici,2,med_ici,-16.88378143310547
medicinal,3,med_ic_inal,-11.729862213134766
medicine,3,med_ic_ine,-9.93830680847168
medicines,3,med_ic_ines,-14.549722671508789
medieval,2,med_ieval,-9.844024658203125
mediocrity,3,medi_ocr_ity,-12.50262451171875
meditated,2,med_itated,-13.5250244140625
meditation,2,med_itation,-11.814537048339844
meditations,2,med_itations,-14.394607543945312
meditative,2,med_itative,-11.72442626953125
mediterranean,2,med_iterranean,-13.66983413696289
medium,1,medium,-9.856597900390625
mediumistic,2,medium_istic,-19.91735076904297
mediums,2,medium_s,-14.628170013427734
mediumship,2,medium_ship,-17.095203399658203
meek,2,me_ek,-10.852821350097656
meeker,2,me_eker,-15.499164581298828
meekly,3,me_ek_ly,-14.441841125488281
meet,1,meet,-10.39596176147461
meeting,2,me_eting,-11.078243255615234
meetings,2,meet_ings,-12.390998840332031
meets,2,me_ets,-12.365436553955078
megakaryocytic,5,meg_ak_ary_ocy_tic,-32.22966766357422
mehitabel,3,me_hit_abel,-26.94012451171875
meinckian,4,me_in_ck_ian,-30.50035285949707
meisenheimer,3,me_isen_heimer,-21.912799835205078
mekong,3,m_ek_ong,-17.229881286621094
mel,1,mel,-8.755302429199219
melamine,2,mel_amine,-15.680805206298828
melancholy,3,mel_anch_oly,-11.805212020874023
melanesian,3,mel_anes_ian,-18.024986267089844
melee,2,me_lee,-12.536796569824219
melies,2,mel_ies,-18.695255279541016
melissa,2,mel_issa,-14.313541412353516
mellowed,3,m_ellow_ed,-15.06309700012207
melodic,2,mel_odic,-12.173881530761719
melodies,2,mel_odies,-13.927356719970703
melodramatic,4,mel_od_ram_atic,-11.978890061378479
melody,2,mel_ody,-11.96493148803711
melon,1,melon,-11.85995101928711
melt,2,m_elt,-9.919403076171875
melted,2,mel_ted,-10.559478759765625
melting,2,mel_ting,-9.885078430175781
meltzer,3,m_elt_zer,-15.781867980957031
melvin,2,mel_vin,-14.244190216064453
melzi,2,mel_zi,-18.825881958007812
mem,1,mem,-7.607509613037109
member,1,member,-10.980609893798828
members,1,members,-11.52475357055664
membership,2,members_hip,-11.87054443359375
memberships,2,members_hips,-15.076412200927734
membrane,3,mem_br_ane,-11.55241584777832
memo,2,mem_o,-10.61550521850586
memorabilia,3,mem_or_abilia,-13.086969375610352
memorable,2,mem_orable,-10.00503921508789
memorial,2,mem_orial,-10.296459197998047
memorials,3,mem_orial_s,-15.138877868652344
memories,2,mem_ories,-11.09161376953125
memorize,3,mem_or_ize,-12.8919677734375
memorized,3,mem_or_ized,-12.691160202026367
memorizing,3,mem_or_izing,-13.599571228027344
memory,1,memory,-9.010932922363281
memphis,2,mem_phis,-11.7783203125
men,1,men,-8.22021484375
menace,2,men_ace,-12.153202056884766
menaced,2,men_aced,-14.042827606201172
menacing,2,men_acing,-13.497764587402344
menarche,3,men_ar_che,-15.165706634521484
menas,2,men_as,-15.435222625732422
mencken,3,men_ck_en,-16.4987211227417
mend,2,m_end,-11.295890808105469
mendacious,3,m_end_acious,-12.350345611572266
mending,2,m_ending,-12.402816772460938
mendoza,3,m_endo_za,-15.462121963500977
menfolk,2,men_folk,-15.852302551269531
mennen,3,m_enn_en,-18.973526000976562
menshikov,4,mens_h_ik_ov,-26.518539428710938
menstruation,3,men_stru_ation,-11.30529522895813
mental,1,mental,-9.134769439697266
mentality,2,ment_ality,-12.889251708984375
mentally,2,ment_ally,-9.209049224853516
mention,2,ment_ion,-12.34246826171875
mentioned,1,mentioned,-11.676040649414062
mentioning,3,ment_ion_ing,-15.15848159790039
mentions,2,ment_ions,-14.749557495117188
menu,1,menu,-10.903373718261719
menus,2,men_us,-13.721912384033203
mephistopheles,5,m_ep_hist_ophe_les,-12.798503875732422
merc,2,mer_c,-8.960990905761719
mercenaries,3,mer_c_enaries,-13.570795059204102
mercer,2,mer_cer,-12.911445617675781
mercers,2,mer_cers,-16.579566955566406
merchandising,4,mer_ch_and_ising,-12.802412033081055
merchant,2,mer_chant,-10.2198486328125
merchants,3,mer_ch_ants,-11.327335357666016
merciless,3,mer_cil_ess,-9.798290252685547
mercilessly,4,mer_cil_ess_ly,-12.883872985839844
mercury,3,mer_c_ury,-10.659177780151367
mercy,2,mer_cy,-8.66571044921875
mere,1,mere,-7.948951721191406
meredith,2,m_eredith,-14.370033264160156
merely,2,mere_ly,-8.299209594726562
merest,2,m_erest,-17.334808349609375
merged,2,mer_ged,-11.393993377685547
merger,2,mer_ger,-11.61053466796875
mergers,2,mer_gers,-13.69610595703125
merges,2,mer_ges,-13.86492919921875
merging,2,mer_ging,-11.199966430664062
merit,2,mer_it,-9.96854019165039
merited,2,mer_ited,-11.804512023925781
meritorious,3,mer_itor_ious,-11.715866088867188
merits,2,mer_its,-11.861907958984375
merrily,2,mer_rily,-11.770759582519531
merrimac,3,mer_rim_ac,-17.610977172851562
merrimack,3,mer_rim_ack,-18.6169490814209
merriment,3,mer_rim_ent,-11.806072235107422
merritt,3,mer_r_itt,-13.778877258300781
merry,2,mer_ry,-9.013011932373047
mesenteric,3,mes_enter_ic,-18.267446517944336
mesh,2,m_esh,-10.942146301269531
mess,1,mess,-7.9197845458984375
message,1,message,-9.520523071289062
messages,2,mess_ages,-12.284612655639648
messenger,2,mess_enger,-11.381118774414062
messengers,2,mess_engers,-13.528383255004883
messing,2,m_essing,-11.277580261230469
messy,2,mess_y,-8.486616134643555
met,1,met,-7.225189208984375
metabolic,2,met_abolic,-11.917022705078125
metabolite,3,met_abol_ite,-14.797014236450195
metabolized,3,met_abol_ized,-14.522176742553711
metal,1,metal,-8.132038116455078
metallic,2,met_allic,-10.531112670898438
metals,2,met_als,-12.771209716796875
metamorphosed,3,met_amorph_osed,-12.52640438079834
metamorphosis,3,met_amorph_osis,-10.646201133728027
metaphysical,3,met_aph_ysical,-9.532905578613281
metaphysics,3,met_aph_ysics,-11.731834411621094
meteor,2,met_eor,-10.053993225097656
meteoric,3,met_e_oric,-12.144979476928711
meteorites,3,met_eor_ites,-13.962179183959961
meteoritic,3,met_eor_itic,-15.695444107055664
meteorological,3,met_eor_ological,-12.96928596496582
meteors,3,met_e_ors,-15.169439315795898
meter,1,meter,-10.840156555175781
metered,2,met_ered,-13.039527893066406
meters,2,met_ers,-15.392280578613281
method,1,method,-9.533447265625
methodical,2,method_ical,-10.676982879638672
methodically,2,method_ically,-13.379888534545898
methodism,2,method_ism,-13.887395858764648
methodist,2,method_ist,-14.251924514770508
methods,2,method_s,-13.270050048828125
meticulously,2,metic_ulously,-11.933990478515625
metre,2,met_re,-14.941062927246094
metrical,2,met_rical,-13.752029418945312
metro,2,met_ro,-12.367301940917969
metronome,3,met_ron_ome,-12.192789077758789
metropolis,2,met_ropolis,-12.324226379394531
metropolitan,2,met_ropolitan,-11.843513488769531
metropolitian,4,met_rop_olit_ian,-17.040264129638672
mettle,2,m_ettle,-12.784080505371094
mettlesome,4,m_ett_les_ome,-19.09587860107422
mewed,3,m_ew_ed,-16.309730529785156
mexican,3,m_ex_ican,-12.885604858398438
mexicans,3,m_ex_icans,-16.5822696685791
mexico,3,m_ex_ico,-14.005647659301758
meyer,1,meyer,-12.42926025390625
meynell,3,me_yn_ell,-22.20093536376953
mg,1,mg,-11.109405517578125
mi,1,mi,-10.121025085449219
miami,2,m_iami,-14.797470092773438
mice,2,m_ice,-12.436180114746094
michael,2,m_ichael,-13.13482666015625
michelangelo,3,mic_hel_angelo,-16.544885635375977
michigan,3,m_ich_igan,-15.005657196044922
mickey,2,mic_key,-12.806812286376953
mickie,3,m_ick_ie,-16.822704315185547
microchemistry,3,micro_chem_istry,-19.854204177856445
microcytochemistry,4,micro_cy_t_ochemistry,-26.820444107055664
micrometeorite,5,mic_rom_et_eor_ite,-16.918994903564453
micrometeorites,5,mic_rom_et_eor_ites,-18.784988403320312
micrometeoritic,5,mic_rom_et_eor_itic,-21.407312393188477
micrometer,3,mic_rom_eter,-16.173606872558594
microns,2,mic_rons,-16.68712615966797
microorganisms,2,micro_organisms,-16.482397079467773
microphone,2,micro_phone,-13.46841812133789
microphones,2,micro_phones,-15.971879959106445
microscope,2,micro_scope,-13.670438766479492
microscopic,3,micro_sc_opic,-13.710014343261719
microscopical,4,micro_sc_op_ical,-17.532413482666016
microscopy,3,micro_sc_opy,-17.191646575927734
microseconds,2,micro_seconds,-15.209749221801758
microwave,3,mic_row_ave,-10.845571517944336
midair,2,mid_air,-13.808124542236328
midday,2,mid_day,-13.077072143554688
middle,1,middle,-9.37518310546875
midge,2,m_idge,-14.118598937988281
midi,2,mid_i,-12.88669204711914
midnight,2,mid_night,-9.833534240722656
midshipmen,4,m_ids_hip_men,-18.70344352722168
midst,2,mid_st,-14.625102996826172
midwest,2,mid_west,-13.030044555664062
midwestern,2,mid_western,-14.4052734375
midwife,2,mid_wife,-12.264602661132812
midwood,2,mid_wood,-16.61065673828125
miffed,3,m_iff_ed,-12.103815078735352
might,1,might,-8.530811309814453
mighty,2,m_ighty,-8.992637634277344
migrant,2,m_igrant,-12.47332763671875
migrate,2,m_igrate,-14.219383239746094
migrating,3,m_igr_ating,-13.451698303222656
migration,2,m_igration,-12.591926574707031
migratory,3,m_igr_atory,-14.587900161743164
migs,2,m_igs,-16.721405029296875
miguel,3,m_ig_uel,-14.587902069091797
mike,2,m_ike,-11.292549133300781
mikeen,3,m_ike_en,-20.788923263549805
mikhail,2,m_ikhail,-16.040809631347656
milan,2,mil_an,-14.296329498291016
milcote,3,mil_c_ote,-24.524166107177734
mild,2,m_ild,-8.660491943359375
milder,3,m_ild_er,-14.404123306274414
mildew,3,m_ild_ew,-13.806341171264648
mildly,3,m_ild_ly,-10.01698112487793
mile,1,mile,-10.221393585205078
mileage,2,mile_age,-12.574583053588867
milenoff,3,mil_en_off,-26.652435302734375
miles,2,m_iles,-11.514396667480469
milestone,2,mil_estone,-11.387168884277344
