word,nr. of tokens,tokens,word score
mauled,3,m_aul_ed,-14.300670623779297
meat-eater,4,meat_-_e_ater,-15.5003662109375
meatpacker,3,meat_pack_er,-16.313244342803955
mechanic,3,me_chan_ic,-10.90407943725586
medalist,2,med_alist,-14.375572204589844
mediator,2,medi_ator,-14.0067138671875
medic,2,med_ic,-7.998218536376953
medicine,3,med_ic_ine,-8.084165811538696
memento,3,m_ement_o,-12.527400970458984
memorized,3,mem_or_ized,-13.807634353637695
menaced,2,men_aced,-13.111274719238281
mentioned,1,mentioned,-12.5748291015625
mentor,2,ment_or,-11.68486213684082
mercenary,3,mer_c_enary,-12.954833984375
merchant,2,mer_chant,-10.561119079589844
mesmerized,3,mes_mer_ized,-13.737533569335938
message,1,message,-10.009033203125
messenger,2,mess_enger,-9.815086364746094
meteorologist,3,met_eor_ologist,-11.719887733459473
milkman,3,mil_k_man,-13.346431732177734
miller,2,m_iller,-13.193557739257812
milliner,2,mill_iner,-15.819713592529297
minister,2,min_ister,-10.458423614501953
minuteman,3,min_ut_eman,-13.677103996276855
miscreant,3,misc_re_ant,-11.529216766357422
miser,2,m_iser,-10.731483459472656
misinformed,2,mis_informed,-13.927703857421875
misled,2,mis_led,-14.164268493652344
misplaced,2,mis_placed,-11.673980712890625
mispronounced,3,mis_pron_ounced,-13.76960277557373
mission,1,mission,-9.470149993896484
missionary,2,mission_ary,-9.76548957824707
mocked,2,m_ocked,-13.770370483398438
mogul,3,m_og_ul,-10.945510864257812
molded,2,m_olded,-12.835479736328125
monarch,2,mon_arch,-8.800895690917969
money,1,money,-7.573554992675781
mortician,2,mort_ician,-11.896171569824219
mortified,2,mort_ified,-13.046062469482422
mother,1,mother,-7.352657318115234
movie,1,movie,-8.950798034667969
musician,2,mus_ician,-8.761434555053711
mystified,3,my_st_ified,-14.985702514648438
nagged,2,n_agged,-14.814018249511719
named,1,named,-10.809165954589844
nanny,2,n_anny,-9.41046142578125
necklace,2,neck_lace,-10.386009216308594
negotiator,3,neg_oti_ator,-11.162352561950684
neighbor,3,ne_igh_bor,-9.8108549118042
neurologist,4,ne_uro_log_ist,-10.423791885375977
neuroscientist,4,ne_uro_scient_ist,-11.260292053222656
newborn,2,new_born,-10.065322875976562
newcomer,3,new_com_er,-11.237720489501953
newsagent,2,news_agent,-13.945650100708008
niece,2,n_iece,-12.00335693359375
noble,2,nob_le,-8.35903549194336
nobleman,3,nob_le_man,-11.678123474121094
nomad,2,nom_ad,-9.723934173583984
nominee,3,nom_ine_e,-11.781529426574707
noticed,1,noticed,-13.272239685058594
novel,2,no_vel,-8.928882598876953
novice,2,nov_ice,-10.295913696289062
nun,2,n_un,-10.445381164550781
nurse,2,n_urse,-9.402267456054688
nutritionist,2,nutrition_ist,-11.213699340820312
obeyed,2,ob_eyed,-13.458019256591797
octopus,2,oct_opus,-9.47760009765625
offended,2,off_ended,-12.665077209472656
offender,2,off_ender,-10.451080322265625
offer,1,offer,-11.014686584472656
ogre,2,og_re,-9.941226959228516
old,1,old,-7.6048126220703125
olympian,3,oly_mp_ian,-14.436837673187256
operative,1,operative,-11.096992492675781
operator,1,operator,-11.402626037597656
opponent,2,opp_onent,-11.058876037597656
oracle,2,or_acle,-10.817317962646484
order,1,order,-9.06097412109375
orderly,2,order_ly,-13.533185005187988
organized,1,organized,-9.811965942382812
organizer,2,organ_izer,-11.656196594238281
ornament,2,orn_ament,-11.326053619384766
orphan,2,orph_an,-9.02386474609375
orthodontist,4,orth_od_ont_ist,-15.137009620666504
ousted,2,oust_ed,-13.925508499145508
outraged,2,out_raged,-13.12990951538086
outsider,2,outs_ider,-10.335189819335938
overheard,2,over_heard,-12.962520599365234
overseer,3,over_se_er,-11.18581771850586
overwhelmed,3,over_whel_med,-12.224798202514648
owner,1,owner,-10.669059753417969
pacifist,3,pac_if_ist,-11.178092956542969
package,1,package,-10.565971374511719
packed,1,packed,-11.368423461914062
packrat,2,pack_rat,-13.439498901367188
page,1,page,-9.594219207763672
paid,1,paid,-9.6715087890625
painter,2,pain_ter,-11.205277442932129
painting,2,pain_ting,-10.83543872833252
pair,1,pair,-9.916828155517578
pampered,3,p_am_pered,-11.157320022583008
panelist,2,panel_ist,-13.349054336547852
paparazzi,5,p_ap_ar_azz_i,-12.182562828063965
paper,1,paper,-8.095512390136719
paramedic,3,par_amed_ic,-13.416696548461914
pardoned,2,pard_oned,-13.044960021972656
parent,1,parent,-8.667068481445312
parishioner,4,par_ish_ion_er,-15.328783988952637
participant,2,particip_ant,-11.469308853149414
partner,2,part_ner,-9.443706512451172
password,1,password,-9.581424713134766
pastor,2,past_or,-11.249401092529297
pathologist,2,path_ologist,-12.010555267333984
patient,1,patient,-9.050018310546875
patriot,2,pat_riot,-9.251991271972656
patrolman,3,pat_rol_man,-12.932212829589844
patron,2,pat_ron,-9.02493667602539
peddler,3,p_edd_ler,-11.43422532081604
peeved,2,pee_ved,-14.602813720703125
percussionist,3,per_cussion_ist,-15.634201049804688
performer,2,per_former,-11.350440979003906
person,1,person,-7.124290466308594
personal,1,personal,-8.0245361328125
persuaded,3,pers_u_aded,-14.901787757873535
pessimist,3,p_essim_ist,-10.686344146728516
pestered,3,p_est_ered,-16.377317428588867
petrified,2,pet_rified,-11.072372436523438
pharmacist,3,ph_arm_acist,-10.337692260742188
philosopher,3,phil_os_opher,-8.730746746063232
phoned,2,ph_oned,-13.543102264404297
photograph,2,phot_ograph,-9.74119758605957
photographer,2,phot_ographer,-9.898231506347656
physicist,2,phys_icist,-11.081893920898438
picture,1,picture,-9.30194091796875
pill,1,pill,-8.355628967285156
pilot,2,p_ilot,-10.51382827758789
pine,1,pine,-8.698360443115234
pipe,1,pipe,-9.314708709716797
pitcher,2,pit_cher,-10.410114288330078
pixie,2,p_ixie,-9.414012908935547
placated,3,pl_ac_ated,-17.8287353515625
placed,1,placed,-11.639663696289062
plagiarist,4,pl_ag_iar_ist,-13.14577865600586
plaintiff,3,pl_aint_iff,-12.712284564971924
planner,2,plan_ner,-11.934246063232422
plant,1,plant,-8.404151916503906
playboy,2,play_boy,-10.115856170654297
player,1,player,-9.287498474121094
playwright,2,play_wright,-13.41403579711914
plumber,2,pl_umber,-11.316303253173828
poem,2,po_em,-10.167118072509766
poet,2,po_et,-8.836807250976562
poker,2,p_oker,-10.125202178955078
police,1,police,-7.610832214355469
policeman,3,p_olic_eman,-10.67607307434082
policewoman,4,p_olic_ew_oman,-14.525445938110352
politician,2,polit_ician,-8.811483383178711
pollster,2,poll_ster,-13.697637557983398
pop,1,pop,-6.97991943359375
portrayed,3,port_ray_ed,-12.483983993530273
posed,1,posed,-11.153343200683594
postal,2,post_al,-9.352632522583008
postman,2,post_man,-11.584121704101562
potter,2,pot_ter,-11.445552825927734
praised,2,p_raised,-13.7318115234375
prankster,3,pr_ank_ster,-11.422752261161804
preacher,2,pre_acher,-10.872100830078125
prejudiced,3,pre_jud_iced,-12.06260871887207
prepared,2,pre_pared,-10.932510375976562
presented,2,present_ed,-13.444435119628906
president,1,president,-8.277938842773438
president's,2,president_'s,-16.40769386291504
pressed,1,pressed,-11.860374450683594
priest,2,pri_est,-8.937431335449219
prima,2,pr_ima,-11.002182006835938
principal,3,pr_inc_ipal,-10.093010902404785
prison,1,prison,-8.532684326171875
prisoner,2,prison_er,-10.622100830078125
prize,2,pri_ze,-10.99660873413086
prodigy,2,pro_digy,-10.612190246582031
producer,2,produ_cer,-11.330846786499023
professional,1,professional,-8.522327423095703
professor,2,prof_essor,-9.018463134765625
profit,1,profit,-9.508293151855469
program,1,program,-8.43210220336914
programmer,2,program_mer,-9.879964828491211
project,1,project,-8.595146179199219
promised,2,prom_ised,-12.954071044921875
promoted,2,prom_oted,-12.432071685791016
proofreader,2,proof_reader,-14.068845748901367
property,1,property,-10.02541732788086
prostitute,3,pro_st_itute,-8.541816711425781
protagonist,2,prot_agonist,-10.434436798095703
protected,1,protected,-10.929954528808594
protestor,3,pro_test_or,-14.022560596466064
provided,1,provided,-12.326095581054688
provoked,2,prov_oked,-12.992956161499023
provost,2,prov_ost,-13.23773193359375
psychiatrist,3,psych_iat_rist,-9.350566864013672
psychic,2,psych_ic,-8.136533737182617
psychologist,2,psych_ologist,-9.993242263793945
pulled,2,pull_ed,-11.106971740722656
pullover,2,pull_over,-12.327899932861328
punched,2,pun_ched,-14.150379180908203
purchased,3,p_urch_ased,-12.652301788330078
pursued,3,p_urs_ued,-15.807647705078125
pushed,2,p_ushed,-11.946891784667969
puzzled,3,p_uzz_led,-12.303547859191895
pyromaniac,4,py_rom_ani_ac,-12.083648681640625
quack,2,qu_ack,-8.59000015258789
quarterback,2,quarter_back,-11.842353820800781
question,1,question,-8.712688446044922
questioned,2,quest_ioned,-11.312715530395508
quieted,2,quiet_ed,-17.247626304626465
quoted,2,qu_oted,-11.715595245361328
rabble-rouser,5,rab_ble_-_rou_ser,-15.71016550064087
raider,2,ra_ider,-13.407215118408203
raised,1,raised,-10.94866943359375
ran,1,ran,-10.080841064453125
rancher,3,r_anc_her,-12.990334510803223
rated,1,rated,-10.915904998779297
reached,2,re_ached,-13.643199920654297
reassured,3,re_ass_ured,-15.251468658447266
rebel,2,re_bel,-9.367198944091797
rebuked,2,reb_uked,-14.196552276611328
received,1,received,-11.982208251953125
receptionist,3,re_ception_ist,-10.821222305297852
recharged,2,re_charged,-15.443126678466797
recited,2,rec_ited,-14.394447326660156
recluse,3,re_cl_use,-10.84650993347168
recruited,3,rec_ru_ited,-14.91154432296753
redecorated,4,red_ec_or_ated,-15.605953216552734
refugee,3,ref_uge_e,-8.772977828979492
reimbursed,3,re_imb_ursed,-15.909416198730469
relative,1,relative,-10.184249877929688
relaxed,3,rel_ax_ed,-11.36027479171753
released,1,released,-12.370216369628906
relieved,2,rel_ieved,-15.055679321289062
remedy,3,re_med_y,-11.605331420898438
repaired,2,rep_aired,-14.696014404296875
repairman,2,repair_man,-13.810476303100586
reporter,2,re_porter,-10.359004974365234
representative,2,represent_ative,-10.601202011108398
reprimanded,3,re_prim_anded,-14.536935806274414
reproached,3,re_pro_ached,-16.687435150146484
repulsed,3,rep_uls_ed,-13.849809646606445
requested,2,request_ed,-13.24909782409668
rescheduled,3,res_ched_uled,-16.89487886428833
rescued,3,res_c_ued,-13.821365356445312
researcher,4,re_se_ar_cher,-9.904008865356445
respected,1,respected,-11.825790405273438
restrained,2,rest_rained,-12.030036926269531
resuscitated,3,res_usc_itated,-17.22445559501648
retailer,3,ret_ail_er,-12.289154052734375
revered,2,re_vered,-13.127403259277344
reviewer,2,review_er,-13.611428260803223
revised,2,re_vised,-12.069141387939453
revived,2,rev_ived,-14.79525375366211
rewarded,3,re_ward_ed,-14.37891674041748
ridiculed,3,rid_ic_uled,-13.826299667358398
right-winger,4,right_-_w_inger,-17.881622314453125
rioter,2,ri_oter,-13.335445404052734
rival,1,rival,-10.145347595214844
robbed,2,rob_bed,-12.922401428222656
robber,2,rob_ber,-10.011215209960938
rogue,2,rog_ue,-8.284273147583008
rookie,3,ro_ok_ie,-10.144425392150879
roommate,3,ro_omm_ate,-10.789175033569336
ruffian,2,ruff_ian,-11.906970977783203
run,1,run,-8.8306884765625
sailor,3,s_ail_or,-11.214643478393555
salesman,3,s_ales_man,-11.598588943481445
saluted,2,sal_uted,-15.685115814208984
sang,2,s_ang,-11.393020629882812
sauteed,3,sa_ute_ed,-15.285930633544922
saved,2,s_aved,-12.588829040527344
saw,1,saw,-9.8563232421875
scared,2,sc_ared,-11.168350219726562
schedule,2,sche_dule,-13.666244506835938
scholar,2,sch_olar,-9.055492401123047
school,1,school,-8.333694458007812
schoolgirl,2,school_girl,-10.739355087280273
scientist,2,scient_ist,-7.798860549926758
scolded,2,sc_olded,-13.758750915527344
scorned,2,sc_orned,-12.418769836425781
scoundrel,3,sc_ound_rel,-10.954452514648438
screenwriter,2,screen_writer,-12.116374969482422
sculptor,3,sc_ulpt_or,-11.7066011428833
sealed,2,se_aled,-12.122310638427734
seaman,2,se_aman,-12.052871704101562
seamstress,3,se_am_stress,-12.24212646484375
secretary,2,secret_ary,-10.688405990600586
seeker,2,se_eker,-10.91677474975586
seen,1,seen,-10.84311294555664
senator,2,sen_ator,-12.848564147949219
senior,2,sen_ior,-10.635520935058594
sensed,2,s_ensed,-14.007087707519531
sent,1,sent,-7.741363525390625
sentry,2,s_entry,-12.19476318359375
sergeant,2,ser_geant,-12.153091430664062
servant,2,serv_ant,-10.143733978271484
service,1,service,-9.896240234375
serviceman,3,serv_ic_eman,-14.962102890014648
shamed,2,sh_amed,-13.557300567626953
sharecropper,3,share_cro_pper,-15.86542534828186
shark,2,sh_ark,-8.854564666748047
shaved,2,sh_aved,-12.329608917236328
sheriff,3,s_her_iff,-12.032733917236328
ship,1,ship,-8.973777770996094
shipped,2,sh_ipped,-13.525836944580078
shirt,1,shirt,-9.477222442626953
shocked,2,sh_ocked,-12.39773941040039
shoemaker,3,sh_o_emaker,-12.850543975830078
shopkeeper,2,shop_keeper,-12.330331802368164
shot,1,shot,-9.51385498046875
shoved,2,sh_oved,-14.66231918334961
shrink,2,shr_ink,-10.166061401367188
shuttle,2,shut_tle,-10.930309295654297
sighted,1,sighted,-12.104915618896484
sightseer,3,sight_se_er,-14.630348205566406
signaled,2,sign_aled,-17.06725311279297
signed,1,signed,-11.58376693725586
singer,2,s_inger,-10.424125671386719
sink,2,s_ink,-10.988449096679688
sitter,2,s_itter,-11.887344360351562
skater,2,sk_ater,-11.715324401855469
sketched,3,s_ket_ched,-14.534116744995117
skimmed,3,sk_im_med,-13.210569381713867
skipper,2,ski_pper,-11.183353424072266
slave,1,slave,-7.5989990234375
sleuth,2,sle_uth,-11.42880630493164
sliced,3,s_lic_ed,-12.797019004821777
smoked,2,sm_oked,-10.599262237548828
smuggler,3,sm_ugg_ler,-10.895297050476074
sniper,2,s_niper,-10.724227905273438
snorkeler,4,s_nor_ke_ler,-15.737553834915161
snubbed,3,sn_ub_bed,-14.731304168701172
social,1,social,-6.485404968261719
socialite,2,social_ite,-12.085224151611328
sociologist,3,s_oci_ologist,-11.296208381652832
sociopath,3,s_oci_opath,-8.290048599243164
soda,2,s_oda,-9.968551635742188
soldier,2,sold_ier,-10.045490264892578
songwriter,2,song_writer,-11.763350009918213
soothed,3,so_ot_hed,-17.621408939361572
soothsayer,3,so_oths_ayer,-12.63405990600586
soprano,3,s_op_rano,-10.94413948059082
sorcerer,3,s_orce_rer,-10.655348777770996
souvenir,4,s_ou_ven_ir,-12.093486785888672
spanked,2,sp_anked,-13.488079071044922
speaker,2,spe_aker,-11.05038070678711
specialist,2,special_ist,-11.62293815612793
speech,1,speech,-9.074066162109375
spirit,1,spirit,-7.646858215332031
sponsor,2,spons_or,-12.14533519744873
sponsored,1,sponsored,-10.801872253417969
sportscaster,4,s_port_sc_aster,-13.508480072021484
spotted,2,sp_otted,-10.279232025146484
sprinkled,3,spr_ink_led,-13.943971633911133
squered,2,squ_ered,-7.078220367431641
squid,2,squ_id,-9.735210418701172
stalked,3,st_alk_ed,-12.051848411560059
star,1,star,-7.5724945068359375
startled,2,start_led,-11.613338470458984
stash,2,st_ash,-12.741374969482422
statesman,2,states_man,-11.283902287483215
station,1,station,-9.736133575439453
statistician,3,stat_istic_ian,-11.891701698303223
steak,2,ste_ak,-11.21017074584961
steered,2,ste_ered,-16.083446502685547
stewardess,4,st_ew_ard_ess,-11.91827392578125
stockpile,3,stock_p_ile,-12.864212036132812
stole,2,st_ole,-10.457935333251953
stolen,2,st_olen,-9.921497344970703
stonecutter,3,stone_cut_ter,-14.344976425170898
story,1,story,-8.763954162597656
stranger,2,str_anger,-8.193424224853516
streetwalker,2,street_walker,-12.361156463623047
striker,2,stri_ker,-10.38241958618164
student,1,student,-8.541015625
studied,2,stud_ied,-12.701026916503906
subdued,3,sub_du_ed,-11.023688793182373
subject,1,subject,-8.985855102539062
successor,2,success_or,-14.521337032318115
sugar,2,s_ugar,-8.24814224243164
suit,1,suit,-9.425247192382812
suitcase,2,suit_case,-10.785486221313477
sung,1,sung,-10.257625579833984
supervised,2,super_vised,-13.145557403564453
supervisor,2,super_visor,-12.103919982910156
supper,2,su_pper,-11.883018493652344
supplied,2,supp_lied,-13.494331359863281
supplier,2,supp_lier,-13.284294128417969
supported,1,supported,-11.262039184570312
supremacist,3,sup_rem_acist,-11.194924354553223
surfer,2,sur_fer,-10.322174072265625
surprised,3,sur_pr_ised,-10.814268112182617
suspected,3,s_us_pected,-11.624300003051758
swallowed,2,sw_allowed,-12.6429443359375
swimmer,2,sw_immer,-10.427139282226562
swindled,3,sw_ind_led,-16.48156452178955
swindler,3,sw_ind_ler,-11.93012809753418
table,1,table,-8.693550109863281
tailor,2,tail_or,-11.981685638427734
taken,2,t_aken,-10.58139419555664
tanner,2,tan_ner,-11.035442352294922
tap,1,tap,-9.364959716796875
target,1,target,-8.94442367553711
taught,2,t_aught,-12.688301086425781
taunted,2,t_aunted,-14.61240005493164
taxi-driver,4,tax_i_-_driver,-15.879779815673828
teacher,2,te_acher,-8.41469955444336
technician,2,techn_ician,-12.044981002807617
teenager,2,teen_ager,-9.396817207336426
tenant,2,ten_ant,-11.689693450927734
tennis,2,ten_nis,-8.94009780883789
tenor,2,ten_or,-13.125106811523438
terrified,2,ter_rified,-10.494058609008789
terrorist,1,terrorist,-7.5489044189453125
terrorized,2,terror_ized,-14.697200775146484
tested,1,tested,-11.478729248046875
thanked,2,th_anked,-16.751705169677734
,0,,0.0
therapist,2,ther_apist,-10.161933898925781
thief,2,th_ief,-9.506664276123047
thinker,2,think_er,-10.727846145629883
threatened,2,threat_ened,-11.662941932678223
thug,2,th_ug,-9.485137939453125
tidied,3,t_id_ied,-15.528087615966797
tipped,2,t_ipped,-12.54660415649414
tobacconist,5,t_ob_ac_con_ist,-16.84168243408203
toddler,3,t_odd_ler,-10.022598087787628
tolerated,3,t_oler_ated,-13.377555847167969
took,2,t_ook,-11.03402328491211
tormented,2,tor_mented,-12.722793579101562
tour-guide,4,t_our_-_guide,-18.808778762817383
tourist,3,t_our_ist,-10.171134948730469
townsperson,3,town_sp_erson,-15.781488418579102
trader,2,tr_ader,-10.370098114013672
trained,1,trained,-10.029998779296875
trainee,2,train_ee,-12.41830825805664
trainer,2,tr_ainer,-9.641609191894531
traitor,2,tra_itor,-9.131782531738281
translator,2,trans_lator,-9.822380065917969
transported,2,trans_ported,-12.96392822265625
trapped,2,tra_pped,-11.696792602539062
trashcan,3,tr_ash_can,-13.124256134033203
traveler,2,travel_er,-10.966104507446289
traveling,2,travel_ing,-10.835502624511719
treated,1,treated,-11.59991455078125
tree,1,tree,-7.630058288574219
trespasser,3,t_resp_asser,-12.859283447265625
tribesman,3,t_ribes_man,-14.430508852005005
tricked,2,tr_icked,-12.162986755371094
trickster,3,tr_ick_ster,-9.889137268066406
trip,1,trip,-9.477657318115234
triumph,2,tri_umph,-9.527143478393555
troll,2,t_roll,-7.036922454833984
trooper,2,tro_oper,-12.137939453125
troublemaker,4,t_rou_ble_maker,-9.70413589477539
trusted,2,tr_usted,-10.607475280761719
turkey,2,tur_key,-8.074319839477539
tutored,3,t_ut_ored,-13.82963752746582
tv,1,tv,-9.990020751953125
tycoon,2,ty_coon,-11.46371841430664
umbrella,2,umb_rella,-9.837787628173828
uncle,1,uncle,-9.780990600585938
uncorked,3,unc_ork_ed,-15.593299388885498
undercharged,2,under_charged,-18.41851043701172
undertaker,2,under_taker,-14.738140106201172
unicyclist,4,un_icy_cl_ist,-15.796462297439575
union,1,union,-9.220596313476562
unlocked,2,un_locked,-13.370784759521484
unnerved,2,unn_erved,-13.885116577148438
upset,2,ups_et,-11.75448989868164
urologist,3,uro_log_ist,-13.102373123168945
vacationer,4,v_ac_ation_er,-15.976873397827148
vagabond,3,vag_ab_ond,-10.081449508666992
vagrant,2,vag_rant,-9.851398468017578
valet,2,val_et,-12.473934173583984
vandal,2,v_andal,-10.10300064086914
vanquished,2,van_quished,-13.391912460327148
vehicle,2,veh_icle,-10.145524978637695
vendor,2,v_endor,-12.475635528564453
verified,1,verified,-11.320449829101562
veteran,3,ve_ter_an,-11.815025329589844
vexed,3,ve_x_ed,-14.676336288452148
victor,2,vict_or,-13.053560256958008
victory,2,vict_ory,-11.266239166259766
villager,2,vill_ager,-11.807432174682617
violinist,3,viol_in_ist,-11.657173156738281
virtuoso,3,virt_u_oso,-12.28210735321045
visited,2,vis_ited,-12.61594009399414
visitor,2,vis_itor,-10.146869659423828
vocalist,3,v_ocal_ist,-11.757802963256836
volunteer,3,vol_unte_er,-9.596807479858398
vote,1,vote,-9.099189758300781
voter,2,v_oter,-10.556289672851562
warden,2,ward_en,-14.407649993896484
warlord,2,war_lord,-11.160957336425781
warmonger,3,warm_ong_er,-12.108474731445312
was,1,was,-9.258708953857422
wash,1,wash,-10.145645141601562
wasted,2,w_asted,-11.440155029296875
watched,2,w_atched,-13.234611511230469
watchman,2,watch_man,-11.521316528320312
watered,2,w_atered,-12.496868133544922
weatherman,2,weather_man,-12.406803131103516
wed,1,wed,-10.6102294921875
weighed,2,we_ighed,-15.85757064819336
welcomed,3,w_el_comed,-15.357093811035156
welder,2,we_lder,-14.399120330810547
whistle-blower,5,wh_istle_-_bl_ower,-13.31020736694336
wholesaler,3,wh_oles_aler,-14.54882526397705
widower,2,wid_ower,-12.906181335449219
wife,1,wife,-8.941307067871094
windbag,2,wind_bag,-14.547416687011719
winemaker,2,win_emaker,-15.97696304321289
winner,1,winner,-9.993721008300781
wiped,2,w_iped,-13.184200286865234
wire,1,wire,-9.373313903808594
witness,2,w_itness,-10.40213394165039
wizard,2,w_izard,-8.662052154541016
woman,1,woman,-7.175682067871094
womanizer,2,woman_izer,-12.219850540161133
won,1,won,-10.05694580078125
woodworker,2,wood_worker,-13.876110076904297
wooed,3,w_oo_ed,-16.443620681762695
,0,,0.0
worker,1,worker,-10.360740661621094
wrecked,2,wreck_ed,-11.760029792785645
wrinkled,3,wr_ink_led,-13.998133659362793
writer,1,writer,-9.133071899414062
youngster,2,young_ster,-11.680225372314453
youth,2,y_outh,-8.986133575439453
zealot,3,z_eal_ot,-11.42627340555191
zookeeper,3,zo_oke_eper,-12.449786186218262
